trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
369,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.48,1.482,1.482,1.475,2026-07-28 11:06:59 UTC,2026-07-28 11:18:18 UTC,678.19,0.296,0.0039,0.0,0.0004,0.04,10.14,MIN_PROFIT_TP_HIT,0.1196
370,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.485,1.483,1.483,1.49,2026-07-28 11:23:59 UTC,2026-07-28 11:24:49 UTC,49.1,0.297,0.004,0.0,0.0004,0.04,10.1,MIN_PROFIT_TP_HIT,0.12
371,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.486,1.488,1.488,1.481,2026-07-28 11:31:59 UTC,2026-07-28 11:33:25 UTC,85.84,0.2972,0.004,0.0,0.0004,0.04,10.09,MIN_PROFIT_TP_HIT,0.1204
372,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.487,1.485,1.485,1.492,2026-07-28 11:36:59 UTC,2026-07-28 11:37:10 UTC,10.58,0.2974,0.004,0.0,0.0004,0.04,10.09,MIN_PROFIT_TP_HIT,0.1208
373,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.487,1.489,1.489,1.482,2026-07-28 11:44:59 UTC,2026-07-28 11:45:58 UTC,58.45,0.2974,0.004,0.0,0.0004,0.04,10.09,MIN_PROFIT_TP_HIT,0.1212
374,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.487,1.485,1.485,1.492,2026-07-28 11:48:59 UTC,2026-07-28 12:01:40 UTC,760.65,0.2974,0.004,0.0,0.0004,0.04,10.09,MIN_PROFIT_TP_HIT,0.1216
375,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.49,1.492,1.492,1.485,2026-07-28 12:05:59 UTC,2026-07-28 12:08:44 UTC,164.9,0.298,0.004,0.0,0.0004,0.04,10.07,MIN_PROFIT_TP_HIT,0.122
376,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.489,1.487,1.487,1.494,2026-07-28 12:09:59 UTC,2026-07-28 12:12:51 UTC,172.0,0.2978,0.004,0.0,0.0004,0.04,10.07,MIN_PROFIT_TP_HIT,0.1224
377,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.487,1.489,1.489,1.482,2026-07-28 12:16:59 UTC,2026-07-28 12:19:00 UTC,120.75,0.2974,0.004,0.0,0.0004,0.04,10.09,MIN_PROFIT_TP_HIT,0.1228
378,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.488,1.486,1.486,1.493,2026-07-28 12:29:59 UTC,2026-07-28 12:34:08 UTC,248.69,0.2976,0.004,0.0,0.0004,0.04,10.08,MIN_PROFIT_TP_HIT,0.1232
379,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.486,1.488,1.488,1.481,2026-07-28 12:37:59 UTC,2026-07-28 12:42:39 UTC,279.04,0.2972,0.004,0.0,0.0004,0.04,10.09,MIN_PROFIT_TP_HIT,0.1236
380,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.487,1.489,1.489,1.482,2026-07-28 12:43:59 UTC,2026-07-28 12:46:14 UTC,134.16,0.2974,0.004,0.0,0.0004,0.04,10.09,MIN_PROFIT_TP_HIT,0.124
381,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.49,1.488,1.488,1.495,2026-07-28 12:48:59 UTC,2026-07-28 12:49:13 UTC,13.95,0.298,0.004,0.0,0.0004,0.04,10.07,MIN_PROFIT_TP_HIT,0.1244
382,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.487,1.489,1.489,1.482,2026-07-28 12:57:59 UTC,2026-07-28 13:02:04 UTC,244.92,0.2974,0.004,0.0,0.0004,0.04,10.09,MIN_PROFIT_TP_HIT,0.1248
383,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.488,1.486,1.486,1.493,2026-07-28 13:06:59 UTC,2026-07-28 13:10:07 UTC,187.96,0.2976,0.004,0.0,0.0004,0.04,10.08,MIN_PROFIT_TP_HIT,0.1252
384,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.488,1.486,1.486,1.493,2026-07-28 13:15:59 UTC,2026-07-28 13:23:03 UTC,423.39,0.2976,0.004,0.0,0.0004,0.04,10.08,MIN_PROFIT_TP_HIT,0.1256
385,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.485,1.487,1.487,1.48,2026-07-28 13:28:59 UTC,2026-07-28 13:30:12 UTC,72.08,0.297,0.004,0.0,0.0004,0.04,10.1,MIN_PROFIT_TP_HIT,0.126
386,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.48,1.475,1.482,1.475,2026-07-28 13:36:59 UTC,2026-07-28 13:38:01 UTC,61.64,0.296,0.0039,0.0,-0.001,-0.09,-25.34,STOP_LOSS_HIT,0.125
387,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.469,1.471,1.471,1.464,2026-07-28 13:41:59 UTC,2026-07-28 13:42:22 UTC,22.41,0.2938,0.0039,0.0,0.0004,0.04,10.21,MIN_PROFIT_TP_HIT,0.1254
388,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.469,1.467,1.467,1.474,2026-07-28 13:54:59 UTC,2026-07-28 13:56:28 UTC,88.26,0.2938,0.0039,0.0,0.0004,0.04,10.21,MIN_PROFIT_TP_HIT,0.1258
389,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.474,1.472,1.472,1.479,2026-07-28 14:04:59 UTC,2026-07-28 14:05:03 UTC,3.91,0.2948,0.0039,0.0,0.0004,0.04,10.18,MIN_PROFIT_TP_HIT,0.1262
390,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.471,1.469,1.469,1.476,2026-07-28 14:08:59 UTC,2026-07-28 14:12:41 UTC,221.79,0.2942,0.0039,0.0,0.0004,0.04,10.2,MIN_PROFIT_TP_HIT,0.1266
391,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.459,1.461,1.461,1.454,2026-07-28 14:18:59 UTC,2026-07-28 14:21:35 UTC,155.88,0.2918,0.0039,0.0,0.0004,0.04,10.28,MIN_PROFIT_TP_HIT,0.127
392,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.461,1.459,1.459,1.466,2026-07-28 14:28:59 UTC,2026-07-28 14:30:42 UTC,102.91,0.2922,0.0039,0.0,0.0004,0.04,10.27,MIN_PROFIT_TP_HIT,0.1274
393,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.459,1.461,1.461,1.454,2026-07-28 14:33:59 UTC,2026-07-28 14:34:12 UTC,12.54,0.2918,0.0039,0.0,0.0004,0.04,10.28,MIN_PROFIT_TP_HIT,0.1278
394,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.464,1.469,1.462,1.469,2026-07-28 14:39:59 UTC,2026-07-28 14:41:54 UTC,114.88,0.2928,0.0039,0.0,-0.001,-0.09,-25.61,STOP_LOSS_HIT,0.1268
395,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.47,1.468,1.468,1.475,2026-07-28 14:47:59 UTC,2026-07-28 14:58:29 UTC,629.01,0.294,0.0039,0.0,0.0004,0.04,10.2,MIN_PROFIT_TP_HIT,0.1272
396,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.461,1.463,1.463,1.456,2026-07-28 15:07:59 UTC,2026-07-28 15:08:56 UTC,56.34,0.2922,0.0039,0.0,0.0004,0.04,10.27,MIN_PROFIT_TP_HIT,0.1276
397,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.464,1.462,1.462,1.469,2026-07-28 15:12:59 UTC,2026-07-28 15:15:06 UTC,126.94,0.2928,0.0039,0.0,0.0004,0.04,10.25,MIN_PROFIT_TP_HIT,0.128
398,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.471,1.473,1.473,1.466,2026-07-28 15:21:59 UTC,2026-07-28 15:24:40 UTC,160.17,0.2942,0.0039,0.0,0.0004,0.04,10.2,MIN_PROFIT_TP_HIT,0.1284
399,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.473,1.471,1.471,1.478,2026-07-28 15:25:59 UTC,2026-07-28 15:29:23 UTC,204.0,0.2946,0.0039,0.0,0.0004,0.04,10.18,MIN_PROFIT_TP_HIT,0.1288
400,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.476,1.478,1.478,1.471,2026-07-28 15:33:59 UTC,2026-07-28 15:34:00 UTC,0.93,0.2952,0.0039,0.0,0.0004,0.04,10.16,MIN_PROFIT_TP_HIT,0.1292
401,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.479,1.477,1.477,1.484,2026-07-28 15:38:59 UTC,2026-07-28 15:43:44 UTC,284.88,0.2958,0.0039,0.0,0.0004,0.04,10.14,MIN_PROFIT_TP_HIT,0.1296
402,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.481,1.476,1.483,1.476,2026-07-28 15:46:59 UTC,2026-07-28 15:49:30 UTC,150.72,0.2962,0.0039,0.0,-0.001,-0.09,-25.32,STOP_LOSS_HIT,0.1286
403,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.482,1.484,1.484,1.477,2026-07-28 15:53:59 UTC,2026-07-28 15:58:13 UTC,253.95,0.2964,0.004,0.0,0.0004,0.04,10.12,MIN_PROFIT_TP_HIT,0.129
404,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.482,1.48,1.48,1.487,2026-07-28 16:02:59 UTC,2026-07-28 16:07:09 UTC,249.2,0.2964,0.004,0.0,0.0004,0.04,10.12,MIN_PROFIT_TP_HIT,0.1294
405,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.481,1.483,1.483,1.476,2026-07-28 16:11:59 UTC,2026-07-28 16:13:04 UTC,64.09,0.2962,0.0039,0.0,0.0004,0.04,10.13,MIN_PROFIT_TP_HIT,0.1298
406,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.481,1.486,1.479,1.486,2026-07-28 16:18:59 UTC,2026-07-28 16:19:49 UTC,49.13,0.2962,0.0039,0.0,-0.001,-0.09,-25.32,STOP_LOSS_HIT,0.1288
407,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.482,1.484,1.484,1.477,2026-07-28 16:33:59 UTC,2026-07-28 16:39:56 UTC,356.13,0.2964,0.004,0.0,0.0004,0.04,10.12,MIN_PROFIT_TP_HIT,0.1292
408,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.488,1.486,1.486,1.493,2026-07-28 16:43:59 UTC,2026-07-28 16:44:13 UTC,13.73,0.2976,0.004,0.0,0.0004,0.04,10.08,MIN_PROFIT_TP_HIT,0.1296
409,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.488,1.49,1.49,1.483,2026-07-28 16:51:59 UTC,2026-07-28 16:57:04 UTC,304.61,0.2976,0.004,0.0,0.0004,0.04,10.08,MIN_PROFIT_TP_HIT,0.13
410,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.487,1.485,1.485,1.492,2026-07-28 16:59:59 UTC,2026-07-28 17:01:56 UTC,116.4,0.2974,0.004,0.0,0.0004,0.04,10.09,MIN_PROFIT_TP_HIT,0.1304
411,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.484,1.479,1.486,1.479,2026-07-28 17:04:59 UTC,2026-07-28 17:11:43 UTC,403.34,0.2968,0.004,0.0,-0.001,-0.09,-25.27,STOP_LOSS_HIT,0.1294
412,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.481,1.476,1.483,1.476,2026-07-28 17:13:59 UTC,2026-07-28 17:24:48 UTC,648.09,0.2962,0.0039,0.0,-0.001,-0.09,-25.32,STOP_LOSS_HIT,0.1284
413,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.474,1.469,1.476,1.469,2026-07-28 17:35:59 UTC,2026-07-28 17:37:13 UTC,73.38,0.2948,0.0039,0.0,-0.001,-0.09,-25.44,STOP_LOSS_HIT,0.1274
414,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.475,1.473,1.473,1.48,2026-07-28 17:45:59 UTC,2026-07-28 17:50:03 UTC,243.38,0.295,0.0039,0.0,0.0004,0.04,10.17,MIN_PROFIT_TP_HIT,0.1278
415,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.471,1.473,1.473,1.466,2026-07-28 17:56:59 UTC,2026-07-28 17:58:54 UTC,114.15,0.2942,0.0039,0.0,0.0004,0.04,10.2,MIN_PROFIT_TP_HIT,0.1282
416,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.476,1.474,1.474,1.481,2026-07-28 18:02:59 UTC,2026-07-28 18:07:20 UTC,260.27,0.2952,0.0039,0.0,0.0004,0.04,10.16,MIN_PROFIT_TP_HIT,0.1286
417,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.472,1.474,1.474,1.467,2026-07-28 18:14:59 UTC,2026-07-28 18:15:12 UTC,12.78,0.2944,0.0039,0.0,0.0004,0.04,10.19,MIN_PROFIT_TP_HIT,0.129
418,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.473,1.468,1.475,1.468,2026-07-28 18:22:59 UTC,2026-07-28 18:41:13 UTC,1093.32,0.2946,0.0039,0.0,-0.001,-0.09,-25.46,STOP_LOSS_HIT,0.128
419,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.467,1.469,1.469,1.462,2026-07-28 18:45:59 UTC,2026-07-28 18:46:58 UTC,58.87,0.2934,0.0039,0.0,0.0004,0.04,10.22,MIN_PROFIT_TP_HIT,0.1284
420,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.469,1.467,1.467,1.474,2026-07-28 18:51:59 UTC,2026-07-28 18:52:26 UTC,26.83,0.2938,0.0039,0.0,0.0004,0.04,10.21,MIN_PROFIT_TP_HIT,0.1288
421,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.466,1.468,1.468,1.461,2026-07-28 18:58:59 UTC,2026-07-28 18:59:28 UTC,28.26,0.2932,0.0039,0.0,0.0004,0.04,10.23,MIN_PROFIT_TP_HIT,0.1292
422,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.469,1.474,1.467,1.474,2026-07-28 19:03:59 UTC,2026-07-28 19:21:18 UTC,1038.41,0.2938,0.0039,0.0,-0.001,-0.09,-25.53,STOP_LOSS_HIT,0.1282
423,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.472,1.477,1.47,1.477,2026-07-28 19:26:59 UTC,2026-07-28 19:30:03 UTC,183.65,0.2944,0.0039,0.0,-0.001,-0.09,-25.48,STOP_LOSS_HIT,0.1272
424,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.479,1.474,1.481,1.474,2026-07-28 19:41:59 UTC,2026-07-28 20:37:24 UTC,3324.37,0.2958,0.0039,0.0,-0.001,-0.09,-25.35,STOP_LOSS_HIT,0.1262
425,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.473,1.475,1.475,1.468,2026-07-28 20:43:59 UTC,2026-07-28 20:44:36 UTC,36.42,0.2946,0.0039,0.0,0.0004,0.04,10.18,MIN_PROFIT_TP_HIT,0.1266
426,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.478,1.476,1.476,1.483,2026-07-28 20:49:59 UTC,2026-07-28 20:50:30 UTC,30.4,0.2956,0.0039,0.0,0.0004,0.04,10.15,MIN_PROFIT_TP_HIT,0.127
427,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.479,1.477,1.477,1.484,2026-07-28 20:52:59 UTC,2026-07-28 21:06:58 UTC,838.43,0.2958,0.0039,0.0,0.0004,0.04,10.14,MIN_PROFIT_TP_HIT,0.1274
428,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.476,1.481,1.474,1.481,2026-07-28 21:18:59 UTC,2026-07-28 21:55:57 UTC,2217.7,0.2952,0.0039,0.0,-0.001,-0.09,-25.41,STOP_LOSS_HIT,0.1264
429,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.478,1.476,1.476,1.483,2026-07-28 21:59:59 UTC,2026-07-28 22:10:55 UTC,655.09,0.2956,0.0039,0.0,0.0004,0.04,10.15,MIN_PROFIT_TP_HIT,0.1268
430,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.478,1.473,1.48,1.473,2026-07-28 22:16:59 UTC,2026-07-28 22:30:58 UTC,838.17,0.2956,0.0039,0.0,-0.001,-0.09,-25.37,STOP_LOSS_HIT,0.1258
431,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.472,1.474,1.474,1.467,2026-07-28 22:34:59 UTC,2026-07-28 22:36:04 UTC,64.29,0.2944,0.0039,0.0,0.0004,0.04,10.19,MIN_PROFIT_TP_HIT,0.1262
432,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.471,1.469,1.469,1.476,2026-07-28 22:42:59 UTC,2026-07-28 22:45:12 UTC,132.36,0.2942,0.0039,0.0,0.0004,0.04,10.2,MIN_PROFIT_TP_HIT,0.1266
433,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.452,1.454,1.454,1.447,2026-07-28 23:06:59 UTC,2026-07-28 23:07:32 UTC,32.38,0.2904,0.0039,0.0,0.0004,0.04,10.33,MIN_PROFIT_TP_HIT,0.127
434,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.453,1.458,1.451,1.458,2026-07-28 23:10:59 UTC,2026-07-28 23:19:56 UTC,536.35,0.2906,0.0039,0.0,-0.001,-0.09,-25.81,STOP_LOSS_HIT,0.126
435,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.457,1.462,1.455,1.462,2026-07-28 23:24:59 UTC,2026-07-28 23:34:04 UTC,544.75,0.2914,0.0039,0.0,-0.001,-0.09,-25.74,STOP_LOSS_HIT,0.125
436,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.462,1.467,1.46,1.467,2026-07-28 23:38:59 UTC,2026-07-28 23:48:05 UTC,545.32,0.2924,0.0039,0.0,-0.001,-0.09,-25.65,STOP_LOSS_HIT,0.124
437,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.467,1.465,1.465,1.472,2026-07-28 23:52:59 UTC,2026-07-28 23:53:39 UTC,39.55,0.2934,0.0039,0.0,0.0004,0.04,10.22,MIN_PROFIT_TP_HIT,0.1244
438,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.468,1.47,1.47,1.463,2026-07-28 23:57:59 UTC,2026-07-29 00:00:50 UTC,170.53,0.2936,0.0039,0.0,0.0004,0.04,10.22,MIN_PROFIT_TP_HIT,0.1248
439,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.465,1.467,1.467,1.46,2026-07-29 00:10:59 UTC,2026-07-29 00:15:43 UTC,283.08,0.293,0.0039,0.0,0.0004,0.04,10.24,MIN_PROFIT_TP_HIT,0.1252
440,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.468,1.473,1.466,1.473,2026-07-29 00:20:59 UTC,2026-07-29 00:21:55 UTC,55.8,0.2936,0.0039,0.0,-0.001,-0.09,-25.54,STOP_LOSS_HIT,0.1242
441,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.466,1.468,1.468,1.461,2026-07-29 00:30:59 UTC,2026-07-29 00:38:01 UTC,421.16,0.2932,0.0039,0.0,0.0004,0.04,10.23,MIN_PROFIT_TP_HIT,0.1246
442,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.466,1.471,1.464,1.471,2026-07-29 00:41:59 UTC,2026-07-29 00:43:43 UTC,103.57,0.2932,0.0039,0.0,-0.001,-0.09,-25.58,STOP_LOSS_HIT,0.1236
443,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.472,1.47,1.47,1.477,2026-07-29 00:47:59 UTC,2026-07-29 00:48:11 UTC,11.97,0.2944,0.0039,0.0,0.0004,0.04,10.19,MIN_PROFIT_TP_HIT,0.124
444,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.469,1.471,1.471,1.464,2026-07-29 00:52:59 UTC,2026-07-29 00:53:11 UTC,11.1,0.2938,0.0039,0.0,0.0004,0.04,10.21,MIN_PROFIT_TP_HIT,0.1244
445,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.47,1.465,1.472,1.465,2026-07-29 00:55:59 UTC,2026-07-29 01:00:09 UTC,249.18,0.294,0.0039,0.0,-0.001,-0.09,-25.51,STOP_LOSS_HIT,0.1234
446,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.468,1.463,1.47,1.463,2026-07-29 01:02:59 UTC,2026-07-29 01:07:41 UTC,281.87,0.2936,0.0039,0.0,-0.001,-0.09,-25.54,STOP_LOSS_HIT,0.1224
447,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.458,1.453,1.46,1.453,2026-07-29 01:13:59 UTC,2026-07-29 01:17:28 UTC,208.8,0.2916,0.0039,0.0,-0.001,-0.09,-25.72,STOP_LOSS_HIT,0.1214
448,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.456,1.454,1.454,1.461,2026-07-29 01:26:59 UTC,2026-07-29 01:28:39 UTC,99.17,0.2912,0.0039,0.0,0.0004,0.04,10.3,MIN_PROFIT_TP_HIT,0.1218
449,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.453,1.455,1.455,1.448,2026-07-29 01:31:59 UTC,2026-07-29 01:32:27 UTC,27.97,0.2906,0.0039,0.0,0.0004,0.04,10.32,MIN_PROFIT_TP_HIT,0.1222
450,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.454,1.452,1.452,1.459,2026-07-29 01:41:59 UTC,2026-07-29 01:43:15 UTC,75.82,0.2908,0.0039,0.0,0.0004,0.04,10.32,MIN_PROFIT_TP_HIT,0.1226
451,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.449,1.444,1.451,1.444,2026-07-29 01:55:59 UTC,2026-07-29 01:59:32 UTC,212.74,0.2898,0.0039,0.0,-0.001,-0.09,-25.88,STOP_LOSS_HIT,0.1216
452,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.446,1.444,1.444,1.451,2026-07-29 02:09:59 UTC,2026-07-29 02:11:05 UTC,65.59,0.2892,0.0039,0.0,0.0004,0.04,10.37,MIN_PROFIT_TP_HIT,0.122
453,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.448,1.446,1.446,1.453,2026-07-29 02:14:59 UTC,2026-07-29 02:15:49 UTC,49.4,0.2896,0.0039,0.0,0.0004,0.04,10.36,MIN_PROFIT_TP_HIT,0.1224
454,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.443,1.445,1.445,1.438,2026-07-29 02:20:59 UTC,2026-07-29 02:21:21 UTC,21.84,0.2886,0.0038,0.0,0.0004,0.04,10.4,MIN_PROFIT_TP_HIT,0.1228
455,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.448,1.453,1.446,1.453,2026-07-29 02:27:59 UTC,2026-07-29 02:30:07 UTC,127.39,0.2896,0.0039,0.0,-0.001,-0.09,-25.9,STOP_LOSS_HIT,0.1218
456,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.45,1.448,1.448,1.455,2026-07-29 02:32:59 UTC,2026-07-29 02:47:57 UTC,897.39,0.29,0.0039,0.0,0.0004,0.04,10.34,MIN_PROFIT_TP_HIT,0.1222
457,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.443,1.445,1.445,1.438,2026-07-29 03:00:59 UTC,2026-07-29 03:01:11 UTC,11.2,0.2886,0.0038,0.0,0.0004,0.04,10.4,MIN_PROFIT_TP_HIT,0.1226
458,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.441,1.443,1.443,1.436,2026-07-29 03:05:59 UTC,2026-07-29 03:09:25 UTC,205.24,0.2882,0.0038,0.0,0.0004,0.04,10.41,MIN_PROFIT_TP_HIT,0.123
459,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.441,1.439,1.439,1.446,2026-07-29 03:13:59 UTC,2026-07-29 03:15:15 UTC,75.32,0.2882,0.0038,0.0,0.0004,0.04,10.41,MIN_PROFIT_TP_HIT,0.1234
460,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.435,1.437,1.437,1.43,2026-07-29 03:21:59 UTC,2026-07-29 03:22:36 UTC,36.41,0.287,0.0038,0.0,0.0004,0.04,10.45,MIN_PROFIT_TP_HIT,0.1238
461,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.434,1.432,1.432,1.439,2026-07-29 03:26:59 UTC,2026-07-29 03:29:42 UTC,162.66,0.2868,0.0038,0.0,0.0004,0.04,10.46,MIN_PROFIT_TP_HIT,0.1242
462,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.43,1.432,1.432,1.425,2026-07-29 03:32:59 UTC,2026-07-29 03:33:20 UTC,20.61,0.286,0.0038,0.0,0.0004,0.04,10.49,MIN_PROFIT_TP_HIT,0.1246
