trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
273,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.684,1.686,1.686,1.679,2026-07-06 18:52:59 UTC,2026-07-06 18:55:18 UTC,138.77,0.3368,0.0045,0.0,0.0004,0.04,8.91,MIN_PROFIT_TP_HIT,0.105
274,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.683,1.685,1.685,1.678,2026-07-06 18:57:59 UTC,2026-07-06 19:01:12 UTC,192.71,0.3366,0.0045,0.0,0.0004,0.04,8.91,MIN_PROFIT_TP_HIT,0.1054
275,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.682,1.684,1.684,1.677,2026-07-06 19:07:59 UTC,2026-07-06 19:09:02 UTC,62.84,0.3364,0.0045,0.0,0.0004,0.04,8.92,MIN_PROFIT_TP_HIT,0.1058
276,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.685,1.687,1.687,1.68,2026-07-06 19:10:59 UTC,2026-07-06 19:19:15 UTC,495.17,0.337,0.0045,0.0,0.0004,0.04,8.9,MIN_PROFIT_TP_HIT,0.1062
277,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.692,1.692,1.699,2026-07-06 19:45:59 UTC,2026-07-06 19:46:44 UTC,44.78,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.1066
278,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.69,1.692,1.692,1.685,2026-07-06 19:50:59 UTC,2026-07-06 19:52:30 UTC,90.22,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.107
279,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.688,1.69,1.69,1.683,2026-07-06 20:21:59 UTC,2026-07-06 20:28:31 UTC,391.35,0.3376,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.1074
280,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.692,1.69,1.69,1.697,2026-07-06 20:34:59 UTC,2026-07-06 20:36:14 UTC,74.98,0.3384,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.1078
281,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.694,1.694,1.687,2026-07-06 20:41:59 UTC,2026-07-06 20:52:08 UTC,608.65,0.3384,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.1082
282,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.702,1.7,1.7,1.707,2026-07-06 22:20:59 UTC,2026-07-06 22:27:42 UTC,402.1,0.3404,0.0045,0.0,0.0004,0.04,8.81,MIN_PROFIT_TP_HIT,0.1086
283,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.696,1.696,1.703,2026-07-06 23:25:59 UTC,2026-07-06 23:41:08 UTC,908.04,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.109
284,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.694,1.694,1.687,2026-07-06 23:50:59 UTC,2026-07-07 00:00:00 UTC,540.17,0.3384,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.1094
285,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.692,1.692,1.699,2026-07-07 00:03:59 UTC,2026-07-07 00:04:38 UTC,38.12,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.1098
286,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.704,1.709,1.702,1.709,2026-07-07 00:26:59 UTC,2026-07-07 00:31:19 UTC,259.54,0.3408,0.0045,0.0,-0.001,-0.09,-22.01,STOP_LOSS_HIT,0.1088
287,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.703,1.705,1.705,1.698,2026-07-07 00:43:59 UTC,2026-07-07 00:45:15 UTC,75.34,0.3406,0.0045,0.0,0.0004,0.04,8.81,MIN_PROFIT_TP_HIT,0.1092
288,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.687,1.689,1.689,1.682,2026-07-07 01:07:59 UTC,2026-07-07 01:10:05 UTC,125.05,0.3374,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.1096
289,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.69,1.688,1.688,1.695,2026-07-07 01:14:59 UTC,2026-07-07 01:15:46 UTC,46.56,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.11
290,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.688,1.686,1.686,1.693,2026-07-07 01:16:59 UTC,2026-07-07 01:18:29 UTC,89.97,0.3376,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.1104
291,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.685,1.68,1.687,1.68,2026-07-07 01:33:59 UTC,2026-07-07 01:36:20 UTC,140.29,0.337,0.0045,0.0,-0.001,-0.09,-22.26,STOP_LOSS_HIT,0.1094
292,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.682,1.687,1.68,1.687,2026-07-07 01:37:59 UTC,2026-07-07 01:43:52 UTC,352.21,0.3364,0.0045,0.0,-0.001,-0.09,-22.29,STOP_LOSS_HIT,0.1084
293,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.672,1.674,1.674,1.667,2026-07-07 02:36:59 UTC,2026-07-07 02:37:35 UTC,35.19,0.3344,0.0045,0.0,0.0004,0.04,8.97,MIN_PROFIT_TP_HIT,0.1088
294,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.671,1.669,1.669,1.676,2026-07-07 02:46:59 UTC,2026-07-07 02:47:36 UTC,36.13,0.3342,0.0045,0.0,0.0004,0.04,8.98,MIN_PROFIT_TP_HIT,0.1092
295,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.664,1.666,1.666,1.659,2026-07-07 02:51:59 UTC,2026-07-07 02:52:18 UTC,18.81,0.3328,0.0044,0.0,0.0004,0.04,9.01,MIN_PROFIT_TP_HIT,0.1096
296,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.667,1.665,1.665,1.672,2026-07-07 03:02:59 UTC,2026-07-07 03:03:51 UTC,51.69,0.3334,0.0044,0.0,0.0004,0.04,9.0,MIN_PROFIT_TP_HIT,0.11
297,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.665,1.663,1.663,1.67,2026-07-07 03:11:59 UTC,2026-07-07 03:15:03 UTC,183.99,0.333,0.0044,0.0,0.0004,0.04,9.01,MIN_PROFIT_TP_HIT,0.1104
298,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.667,1.662,1.669,1.662,2026-07-07 03:17:59 UTC,2026-07-07 03:23:35 UTC,335.27,0.3334,0.0044,0.0,-0.001,-0.09,-22.5,STOP_LOSS_HIT,0.1094
299,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.661,1.663,1.663,1.656,2026-07-07 03:30:59 UTC,2026-07-07 03:32:48 UTC,108.47,0.3322,0.0044,0.0,0.0004,0.04,9.03,MIN_PROFIT_TP_HIT,0.1098
300,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.662,1.657,1.664,1.657,2026-07-07 07:22:59 UTC,2026-07-07 07:26:08 UTC,188.95,0.3324,0.0044,0.0,-0.001,-0.09,-22.56,STOP_LOSS_HIT,0.1088
301,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.654,1.649,1.656,1.649,2026-07-07 07:29:59 UTC,2026-07-07 07:35:46 UTC,346.54,0.3308,0.0044,0.0,-0.001,-0.09,-22.67,STOP_LOSS_HIT,0.1078
302,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.649,1.651,1.651,1.644,2026-07-07 07:39:59 UTC,2026-07-07 07:41:53 UTC,113.87,0.3298,0.0044,0.0,0.0004,0.04,9.1,MIN_PROFIT_TP_HIT,0.1082
303,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.652,1.65,1.65,1.657,2026-07-07 07:44:59 UTC,2026-07-07 07:46:41 UTC,101.9,0.3304,0.0044,0.0,0.0004,0.04,9.08,MIN_PROFIT_TP_HIT,0.1086
304,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.652,1.65,1.65,1.657,2026-07-07 07:47:59 UTC,2026-07-07 07:52:32 UTC,272.69,0.3304,0.0044,0.0,0.0004,0.04,9.08,MIN_PROFIT_TP_HIT,0.109
305,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.651,1.646,1.653,1.646,2026-07-07 08:01:59 UTC,2026-07-07 08:07:16 UTC,316.98,0.3302,0.0044,0.0,-0.001,-0.09,-22.71,STOP_LOSS_HIT,0.108
306,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.65,1.648,1.648,1.655,2026-07-07 08:14:59 UTC,2026-07-07 08:16:33 UTC,93.23,0.33,0.0044,0.0,0.0004,0.04,9.09,MIN_PROFIT_TP_HIT,0.1084
307,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.655,1.653,1.653,1.66,2026-07-07 08:23:59 UTC,2026-07-07 08:26:41 UTC,161.58,0.331,0.0044,0.0,0.0004,0.04,9.06,MIN_PROFIT_TP_HIT,0.1088
308,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.655,1.653,1.653,1.66,2026-07-07 08:27:59 UTC,2026-07-07 08:28:03 UTC,3.17,0.331,0.0044,0.0,0.0004,0.04,9.06,MIN_PROFIT_TP_HIT,0.1092
309,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.662,1.66,1.66,1.667,2026-07-07 09:10:59 UTC,2026-07-07 09:12:42 UTC,102.38,0.3324,0.0044,0.0,0.0004,0.04,9.03,MIN_PROFIT_TP_HIT,0.1096
310,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.662,1.664,1.664,1.657,2026-07-07 09:16:59 UTC,2026-07-07 09:44:20 UTC,1640.12,0.3324,0.0044,0.0,0.0004,0.04,9.03,MIN_PROFIT_TP_HIT,0.11
311,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.664,1.659,1.666,1.659,2026-07-07 10:59:59 UTC,2026-07-07 11:02:37 UTC,157.32,0.3328,0.0044,0.0,-0.001,-0.09,-22.54,STOP_LOSS_HIT,0.109
312,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.659,1.661,1.661,1.654,2026-07-07 11:12:59 UTC,2026-07-07 11:16:34 UTC,214.11,0.3318,0.0044,0.0,0.0004,0.04,9.04,MIN_PROFIT_TP_HIT,0.1094
313,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.654,1.656,1.656,1.649,2026-07-07 13:07:59 UTC,2026-07-07 13:09:26 UTC,86.72,0.3308,0.0044,0.0,0.0004,0.04,9.07,MIN_PROFIT_TP_HIT,0.1098
314,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.652,1.65,1.65,1.657,2026-07-07 13:16:59 UTC,2026-07-07 13:18:09 UTC,69.63,0.3304,0.0044,0.0,0.0004,0.04,9.08,MIN_PROFIT_TP_HIT,0.1102
315,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.649,1.644,1.651,1.644,2026-07-07 13:23:59 UTC,2026-07-07 13:25:16 UTC,76.08,0.3298,0.0044,0.0,-0.001,-0.09,-22.74,STOP_LOSS_HIT,0.1092
316,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.647,1.649,1.649,1.642,2026-07-07 13:30:59 UTC,2026-07-07 13:31:39 UTC,39.36,0.3294,0.0044,0.0,0.0004,0.04,9.11,MIN_PROFIT_TP_HIT,0.1096
317,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.648,1.646,1.646,1.653,2026-07-07 13:34:59 UTC,2026-07-07 13:35:11 UTC,11.12,0.3296,0.0044,0.0,0.0004,0.04,9.1,MIN_PROFIT_TP_HIT,0.11
318,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.658,1.656,1.656,1.663,2026-07-07 13:48:59 UTC,2026-07-07 13:51:08 UTC,128.12,0.3316,0.0044,0.0,0.0004,0.04,9.05,MIN_PROFIT_TP_HIT,0.1104
319,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.668,1.666,1.666,1.673,2026-07-07 14:59:59 UTC,2026-07-07 15:00:13 UTC,13.67,0.3336,0.0044,0.0,0.0004,0.04,8.99,MIN_PROFIT_TP_HIT,0.1108
320,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.672,1.674,1.674,1.667,2026-07-07 15:07:59 UTC,2026-07-07 15:08:07 UTC,7.8,0.3344,0.0045,0.0,0.0004,0.04,8.97,MIN_PROFIT_TP_HIT,0.1112
321,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.676,1.674,1.674,1.681,2026-07-07 15:14:59 UTC,2026-07-07 15:15:02 UTC,2.79,0.3352,0.0045,0.0,0.0004,0.04,8.95,MIN_PROFIT_TP_HIT,0.1116
322,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.67,1.672,1.672,1.665,2026-07-07 18:06:59 UTC,2026-07-07 18:12:21 UTC,321.78,0.334,0.0045,0.0,0.0004,0.04,8.98,MIN_PROFIT_TP_HIT,0.112
323,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.67,1.675,1.668,1.675,2026-07-07 18:17:59 UTC,2026-07-07 18:20:08 UTC,128.39,0.334,0.0045,0.0,-0.001,-0.09,-22.46,STOP_LOSS_HIT,0.111
324,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.669,1.671,1.671,1.664,2026-07-07 18:31:59 UTC,2026-07-07 18:36:46 UTC,286.17,0.3338,0.0045,0.0,0.0004,0.04,8.99,MIN_PROFIT_TP_HIT,0.1114
325,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.651,1.656,1.649,1.656,2026-07-07 19:07:59 UTC,2026-07-07 19:13:15 UTC,315.08,0.3302,0.0044,0.0,-0.001,-0.09,-22.71,STOP_LOSS_HIT,0.1104
326,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.656,1.654,1.654,1.661,2026-07-07 19:17:59 UTC,2026-07-07 19:18:23 UTC,23.48,0.3312,0.0044,0.0,0.0004,0.04,9.06,MIN_PROFIT_TP_HIT,0.1108
327,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.666,1.664,1.664,1.671,2026-07-07 19:36:59 UTC,2026-07-07 19:37:30 UTC,30.35,0.3332,0.0044,0.0,0.0004,0.04,9.0,MIN_PROFIT_TP_HIT,0.1112
328,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.666,1.661,1.668,1.661,2026-07-07 19:41:59 UTC,2026-07-07 19:55:27 UTC,807.2,0.3332,0.0044,0.0,-0.001,-0.09,-22.51,STOP_LOSS_HIT,0.1102
329,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.652,1.654,1.654,1.647,2026-07-07 20:53:59 UTC,2026-07-07 20:54:03 UTC,3.39,0.3304,0.0044,0.0,0.0004,0.04,9.08,MIN_PROFIT_TP_HIT,0.1106
330,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.652,1.657,1.65,1.657,2026-07-07 21:03:59 UTC,2026-07-07 21:06:09 UTC,129.55,0.3304,0.0044,0.0,-0.001,-0.09,-22.7,STOP_LOSS_HIT,0.1096
331,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.646,1.648,1.648,1.641,2026-07-07 21:42:59 UTC,2026-07-07 21:46:36 UTC,216.25,0.3292,0.0044,0.0,0.0004,0.04,9.11,MIN_PROFIT_TP_HIT,0.11
332,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.65,1.648,1.648,1.655,2026-07-07 21:49:59 UTC,2026-07-07 21:50:49 UTC,49.04,0.33,0.0044,0.0,0.0004,0.04,9.09,MIN_PROFIT_TP_HIT,0.1104
333,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.64,1.642,1.642,1.635,2026-07-07 21:57:59 UTC,2026-07-07 21:58:25 UTC,25.07,0.328,0.0044,0.0,0.0004,0.04,9.15,MIN_PROFIT_TP_HIT,0.1108
334,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.641,1.639,1.639,1.646,2026-07-07 22:10:59 UTC,2026-07-07 22:15:46 UTC,286.83,0.3282,0.0044,0.0,0.0004,0.04,9.14,MIN_PROFIT_TP_HIT,0.1112
335,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.642,1.64,1.64,1.647,2026-07-08 01:15:59 UTC,2026-07-08 01:20:57 UTC,297.69,0.3284,0.0044,0.0,0.0004,0.04,9.14,MIN_PROFIT_TP_HIT,0.1116
336,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.61,1.612,1.612,1.605,2026-07-08 01:39:59 UTC,2026-07-08 01:40:02 UTC,2.67,0.322,0.0043,0.0,0.0004,0.04,9.32,MIN_PROFIT_TP_HIT,0.112
337,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.617,1.615,1.615,1.622,2026-07-08 01:47:59 UTC,2026-07-08 01:48:36 UTC,36.01,0.3234,0.0043,0.0,0.0004,0.04,9.28,MIN_PROFIT_TP_HIT,0.1124
338,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.612,1.607,1.614,1.607,2026-07-08 01:58:59 UTC,2026-07-08 02:00:09 UTC,69.46,0.3224,0.0043,0.0,-0.001,-0.09,-23.26,STOP_LOSS_HIT,0.1114
339,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.602,1.604,1.604,1.597,2026-07-08 02:04:59 UTC,2026-07-08 02:05:05 UTC,5.86,0.3204,0.0043,0.0,0.0004,0.04,9.36,MIN_PROFIT_TP_HIT,0.1118
340,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.598,1.603,1.596,1.603,2026-07-08 02:09:59 UTC,2026-07-08 02:10:36 UTC,36.88,0.3196,0.0043,0.0,-0.001,-0.09,-23.47,STOP_LOSS_HIT,0.1108
341,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.6,1.598,1.598,1.605,2026-07-08 02:15:59 UTC,2026-07-08 02:16:41 UTC,41.29,0.32,0.0043,0.0,0.0004,0.04,9.38,MIN_PROFIT_TP_HIT,0.1112
342,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.597,1.602,1.595,1.602,2026-07-08 02:21:59 UTC,2026-07-08 02:25:14 UTC,194.14,0.3194,0.0043,0.0,-0.001,-0.09,-23.48,STOP_LOSS_HIT,0.1102
343,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.619,1.617,1.617,1.624,2026-07-08 03:05:59 UTC,2026-07-08 03:06:34 UTC,34.69,0.3238,0.0043,0.0,0.0004,0.04,9.26,MIN_PROFIT_TP_HIT,0.1106
344,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.622,1.62,1.62,1.627,2026-07-08 03:16:59 UTC,2026-07-08 03:17:37 UTC,37.57,0.3244,0.0043,0.0,0.0004,0.04,9.25,MIN_PROFIT_TP_HIT,0.111
345,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.621,1.623,1.623,1.616,2026-07-08 03:21:59 UTC,2026-07-08 03:29:23 UTC,443.5,0.3242,0.0043,0.0,0.0004,0.04,9.25,MIN_PROFIT_TP_HIT,0.1114
346,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.618,1.616,1.616,1.623,2026-07-08 03:32:59 UTC,2026-07-08 03:33:41 UTC,41.86,0.3236,0.0043,0.0,0.0004,0.04,9.27,MIN_PROFIT_TP_HIT,0.1118
347,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.607,1.609,1.609,1.602,2026-07-08 04:04:59 UTC,2026-07-08 04:05:47 UTC,47.38,0.3214,0.0043,0.0,0.0004,0.04,9.33,MIN_PROFIT_TP_HIT,0.1122
348,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.611,1.609,1.609,1.616,2026-07-08 04:11:59 UTC,2026-07-08 04:13:38 UTC,98.03,0.3222,0.0043,0.0,0.0004,0.04,9.31,MIN_PROFIT_TP_HIT,0.1126
349,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.619,1.621,1.621,1.614,2026-07-08 05:17:59 UTC,2026-07-08 05:18:26 UTC,26.21,0.3238,0.0043,0.0,0.0004,0.04,9.26,MIN_PROFIT_TP_HIT,0.113
350,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.619,1.614,1.621,1.614,2026-07-08 05:21:59 UTC,2026-07-08 05:27:02 UTC,302.39,0.3238,0.0043,0.0,-0.001,-0.09,-23.16,STOP_LOSS_HIT,0.112
351,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.606,1.608,1.608,1.601,2026-07-08 05:50:59 UTC,2026-07-08 05:55:42 UTC,282.48,0.3212,0.0043,0.0,0.0004,0.04,9.34,MIN_PROFIT_TP_HIT,0.1124
352,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.606,1.604,1.604,1.611,2026-07-08 05:59:59 UTC,2026-07-08 06:00:28 UTC,28.15,0.3212,0.0043,0.0,0.0004,0.04,9.34,MIN_PROFIT_TP_HIT,0.1128
353,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.608,1.606,1.606,1.613,2026-07-08 06:06:59 UTC,2026-07-08 06:10:44 UTC,224.8,0.3216,0.0043,0.0,0.0004,0.04,9.33,MIN_PROFIT_TP_HIT,0.1132
354,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.58,1.575,1.582,1.575,2026-07-08 08:21:59 UTC,2026-07-08 08:22:23 UTC,23.05,0.316,0.0042,0.0,-0.001,-0.09,-23.73,STOP_LOSS_HIT,0.1122
355,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.577,1.579,1.579,1.572,2026-07-08 08:25:59 UTC,2026-07-08 08:26:06 UTC,6.63,0.3154,0.0042,0.0,0.0004,0.04,9.51,MIN_PROFIT_TP_HIT,0.1126
356,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.574,1.572,1.572,1.579,2026-07-08 08:29:59 UTC,2026-07-08 08:30:04 UTC,4.32,0.3148,0.0042,0.0,0.0004,0.04,9.53,MIN_PROFIT_TP_HIT,0.113
357,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.575,1.573,1.573,1.58,2026-07-08 08:31:59 UTC,2026-07-08 08:32:09 UTC,9.76,0.315,0.0042,0.0,0.0004,0.04,9.52,MIN_PROFIT_TP_HIT,0.1134
358,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.573,1.571,1.571,1.578,2026-07-08 08:36:59 UTC,2026-07-08 08:38:25 UTC,85.17,0.3146,0.0042,0.0,0.0004,0.04,9.54,MIN_PROFIT_TP_HIT,0.1138
359,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.575,1.577,1.577,1.57,2026-07-08 08:44:59 UTC,2026-07-08 08:45:09 UTC,9.79,0.315,0.0042,0.0,0.0004,0.04,9.52,MIN_PROFIT_TP_HIT,0.1142
360,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.584,1.582,1.582,1.589,2026-07-08 08:49:59 UTC,2026-07-08 08:50:04 UTC,4.55,0.3168,0.0042,0.0,0.0004,0.04,9.47,MIN_PROFIT_TP_HIT,0.1146
361,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.572,1.574,1.574,1.567,2026-07-08 09:14:59 UTC,2026-07-08 09:16:38 UTC,98.42,0.3144,0.0042,0.0,0.0004,0.04,9.54,MIN_PROFIT_TP_HIT,0.115
362,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.571,1.573,1.573,1.566,2026-07-08 09:20:59 UTC,2026-07-08 09:21:04 UTC,4.74,0.3142,0.0042,0.0,0.0004,0.04,9.55,MIN_PROFIT_TP_HIT,0.1154
363,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.584,1.582,1.582,1.589,2026-07-08 11:29:59 UTC,2026-07-08 11:30:08 UTC,8.06,0.3168,0.0042,0.0,0.0004,0.04,9.47,MIN_PROFIT_TP_HIT,0.1158
364,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.594,1.596,1.596,1.589,2026-07-08 12:02:59 UTC,2026-07-08 12:03:05 UTC,5.31,0.3188,0.0043,0.0,0.0004,0.04,9.41,MIN_PROFIT_TP_HIT,0.1162
365,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.6,1.598,1.598,1.605,2026-07-08 12:08:59 UTC,2026-07-08 12:10:30 UTC,90.85,0.32,0.0043,0.0,0.0004,0.04,9.38,MIN_PROFIT_TP_HIT,0.1166
366,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.601,1.603,1.603,1.596,2026-07-08 12:21:59 UTC,2026-07-08 12:26:17 UTC,257.25,0.3202,0.0043,0.0,0.0004,0.04,9.37,MIN_PROFIT_TP_HIT,0.117
