trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
583,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.698,1.7,1.7,1.69,2026-07-05 08:37:59 UTC,2026-07-05 08:38:21 UTC,21.81,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.1312
584,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.703,1.705,1.705,1.695,2026-07-05 08:39:59 UTC,2026-07-05 08:40:51 UTC,51.58,0.3406,0.0045,0.0,0.0004,0.04,8.81,MIN_PROFIT_TP_HIT,0.1316
585,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.697,1.697,1.707,2026-07-05 08:43:59 UTC,2026-07-05 09:01:26 UTC,1046.41,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.132
586,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.702,1.7,1.7,1.71,2026-07-05 09:09:59 UTC,2026-07-05 09:10:20 UTC,20.54,0.3404,0.0045,0.0,0.0004,0.04,8.81,MIN_PROFIT_TP_HIT,0.1324
587,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.698,1.69,1.7,1.69,2026-07-05 09:20:59 UTC,2026-07-05 09:27:17 UTC,377.1,0.3396,0.0045,0.0,-0.0016,-0.15,-35.34,STOP_LOSS_HIT,0.1308
588,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.693,1.695,1.695,1.685,2026-07-05 09:29:59 UTC,2026-07-05 09:33:59 UTC,239.08,0.3386,0.0045,0.0,0.0004,0.04,8.86,MIN_PROFIT_TP_HIT,0.1312
589,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.695,1.693,1.693,1.703,2026-07-05 09:38:59 UTC,2026-07-05 09:39:47 UTC,47.15,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.1316
590,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.689,1.691,1.691,1.681,2026-07-05 09:45:59 UTC,2026-07-05 09:56:08 UTC,608.92,0.3378,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.132
591,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.69,1.688,1.688,1.698,2026-07-05 09:59:59 UTC,2026-07-05 10:00:05 UTC,5.46,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.1324
592,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.687,1.689,1.689,1.679,2026-07-05 10:04:59 UTC,2026-07-05 10:06:35 UTC,96.0,0.3374,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.1328
593,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.693,1.691,1.691,1.701,2026-07-05 10:12:59 UTC,2026-07-05 10:21:04 UTC,484.68,0.3386,0.0045,0.0,0.0004,0.04,8.86,MIN_PROFIT_TP_HIT,0.1332
594,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.694,1.696,1.696,1.686,2026-07-05 10:22:59 UTC,2026-07-05 10:28:07 UTC,307.24,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.1336
595,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.696,1.696,1.706,2026-07-05 10:34:59 UTC,2026-07-05 10:49:00 UTC,840.88,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.134
596,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.696,1.698,1.698,1.688,2026-07-05 10:51:59 UTC,2026-07-05 10:52:06 UTC,6.29,0.3392,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.1344
597,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.7,1.698,1.698,1.708,2026-07-05 11:02:59 UTC,2026-07-05 11:15:39 UTC,759.52,0.34,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.1348
598,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.698,1.7,1.7,1.69,2026-07-05 11:18:59 UTC,2026-07-05 11:19:12 UTC,12.2,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.1352
599,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.697,1.697,1.707,2026-07-05 11:26:59 UTC,2026-07-05 12:00:22 UTC,2002.11,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.1356
600,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.692,1.692,1.702,2026-07-05 12:01:59 UTC,2026-07-05 12:02:32 UTC,32.6,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.136
601,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.693,1.695,1.695,1.685,2026-07-05 12:05:59 UTC,2026-07-05 12:17:44 UTC,704.14,0.3386,0.0045,0.0,0.0004,0.04,8.86,MIN_PROFIT_TP_HIT,0.1364
602,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.7,1.698,1.698,1.708,2026-07-05 12:22:59 UTC,2026-07-05 12:23:03 UTC,3.44,0.34,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.1368
603,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.707,1.697,1.707,2026-07-05 12:24:59 UTC,2026-07-05 12:29:54 UTC,294.56,0.3398,0.0045,0.0,-0.0016,-0.15,-35.31,STOP_LOSS_HIT,0.1352
604,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.709,1.707,1.707,1.717,2026-07-05 12:33:59 UTC,2026-07-05 12:34:38 UTC,38.21,0.3418,0.0046,0.0,0.0004,0.04,8.78,MIN_PROFIT_TP_HIT,0.1356
605,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.717,1.719,1.719,1.709,2026-07-05 12:46:59 UTC,2026-07-05 12:52:09 UTC,309.99,0.3434,0.0046,0.0,0.0004,0.04,8.74,MIN_PROFIT_TP_HIT,0.136
606,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.722,1.714,1.724,1.714,2026-07-05 12:53:59 UTC,2026-07-05 13:01:26 UTC,446.57,0.3444,0.0046,0.0,-0.0016,-0.15,-34.84,STOP_LOSS_HIT,0.1344
607,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.716,1.718,1.718,1.708,2026-07-05 13:04:59 UTC,2026-07-05 13:05:11 UTC,11.85,0.3432,0.0046,0.0,0.0004,0.04,8.74,MIN_PROFIT_TP_HIT,0.1348
608,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.719,1.717,1.717,1.727,2026-07-05 13:36:59 UTC,2026-07-05 13:42:16 UTC,316.58,0.3438,0.0046,0.0,0.0004,0.04,8.73,MIN_PROFIT_TP_HIT,0.1352
609,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.717,1.709,1.719,1.709,2026-07-05 13:45:59 UTC,2026-07-05 13:47:16 UTC,76.21,0.3434,0.0046,0.0,-0.0016,-0.15,-34.94,STOP_LOSS_HIT,0.1336
610,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.71,1.702,1.712,1.702,2026-07-05 13:51:59 UTC,2026-07-05 14:03:22 UTC,682.02,0.342,0.0046,0.0,-0.0016,-0.15,-35.09,STOP_LOSS_HIT,0.132
611,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.701,1.703,1.703,1.693,2026-07-05 14:07:59 UTC,2026-07-05 14:08:13 UTC,13.38,0.3402,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.1324
612,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.697,1.697,1.687,2026-07-05 14:18:59 UTC,2026-07-05 14:22:37 UTC,217.11,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.1328
613,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.695,1.693,1.693,1.703,2026-07-05 14:24:59 UTC,2026-07-05 14:26:26 UTC,86.85,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.1332
614,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.687,1.689,1.689,1.679,2026-07-05 14:35:59 UTC,2026-07-05 14:38:55 UTC,175.13,0.3374,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.1336
615,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.689,1.697,1.687,1.697,2026-07-05 14:45:59 UTC,2026-07-05 14:59:45 UTC,825.9,0.3378,0.0045,0.0,-0.0016,-0.15,-35.52,STOP_LOSS_HIT,0.132
616,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.702,1.692,1.702,2026-07-05 15:01:59 UTC,2026-07-05 15:04:38 UTC,158.21,0.3388,0.0045,0.0,-0.0016,-0.15,-35.42,STOP_LOSS_HIT,0.1304
617,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.697,1.699,1.699,1.689,2026-07-05 15:12:59 UTC,2026-07-05 15:13:08 UTC,8.66,0.3394,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.1308
618,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.697,1.697,1.687,2026-07-05 15:23:59 UTC,2026-07-05 15:25:10 UTC,70.52,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.1312
619,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.697,1.697,1.687,2026-07-05 15:32:59 UTC,2026-07-05 15:36:20 UTC,200.24,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.1316
620,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.691,1.689,1.689,1.699,2026-07-05 15:38:59 UTC,2026-07-05 15:42:47 UTC,227.67,0.3382,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.132
621,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.694,1.694,1.684,2026-07-05 15:46:59 UTC,2026-07-05 15:56:48 UTC,588.07,0.3384,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.1324
622,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.695,1.693,1.693,1.703,2026-07-05 15:59:59 UTC,2026-07-05 16:00:04 UTC,4.93,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.1328
623,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.688,1.69,1.69,1.68,2026-07-05 16:11:59 UTC,2026-07-05 16:12:28 UTC,28.94,0.3376,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.1332
624,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.681,1.679,1.679,1.689,2026-07-05 16:15:59 UTC,2026-07-05 16:19:11 UTC,191.39,0.3362,0.0045,0.0,0.0004,0.04,8.92,MIN_PROFIT_TP_HIT,0.1336
625,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.688,1.686,1.686,1.696,2026-07-05 16:28:59 UTC,2026-07-05 16:29:45 UTC,45.2,0.3376,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.134
626,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.686,1.688,1.688,1.678,2026-07-05 16:34:59 UTC,2026-07-05 16:36:00 UTC,60.36,0.3372,0.0045,0.0,0.0004,0.04,8.9,MIN_PROFIT_TP_HIT,0.1344
627,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.687,1.689,1.689,1.679,2026-07-05 16:39:59 UTC,2026-07-05 16:41:33 UTC,93.0,0.3374,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.1348
628,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.689,1.687,1.687,1.697,2026-07-05 16:47:59 UTC,2026-07-05 16:52:00 UTC,240.76,0.3378,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.1352
629,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.688,1.69,1.69,1.68,2026-07-05 16:55:59 UTC,2026-07-05 16:57:39 UTC,99.82,0.3376,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.1356
630,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.69,1.692,1.692,1.682,2026-07-05 17:04:59 UTC,2026-07-05 17:15:17 UTC,617.79,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.136
631,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.696,1.694,1.694,1.704,2026-07-05 17:22:59 UTC,2026-07-05 17:28:23 UTC,323.52,0.3392,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.1364
632,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.694,1.694,1.684,2026-07-05 17:34:59 UTC,2026-07-05 17:35:41 UTC,41.14,0.3384,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.1368
633,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.692,1.69,1.69,1.7,2026-07-05 17:43:59 UTC,2026-07-05 17:57:04 UTC,784.79,0.3384,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.1372
634,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.69,1.688,1.688,1.698,2026-07-05 18:02:59 UTC,2026-07-05 18:03:58 UTC,58.7,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.1376
635,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.694,1.694,1.684,2026-07-05 18:06:59 UTC,2026-07-05 18:14:16 UTC,436.14,0.3384,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.138
636,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.693,1.691,1.691,1.701,2026-07-05 18:16:59 UTC,2026-07-05 18:17:43 UTC,43.76,0.3386,0.0045,0.0,0.0004,0.04,8.86,MIN_PROFIT_TP_HIT,0.1384
637,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.694,1.694,1.684,2026-07-05 18:21:59 UTC,2026-07-05 18:22:17 UTC,17.25,0.3384,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.1388
638,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.693,1.695,1.695,1.685,2026-07-05 18:33:59 UTC,2026-07-05 18:41:31 UTC,451.23,0.3386,0.0045,0.0,0.0004,0.04,8.86,MIN_PROFIT_TP_HIT,0.1392
639,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.692,1.7,1.69,1.7,2026-07-05 18:43:59 UTC,2026-07-05 18:49:31 UTC,331.92,0.3384,0.0045,0.0,-0.0016,-0.15,-35.46,STOP_LOSS_HIT,0.1376
640,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.698,1.7,1.7,1.69,2026-07-05 19:03:59 UTC,2026-07-05 19:04:51 UTC,51.82,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.138
641,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.696,1.696,1.706,2026-07-05 19:07:59 UTC,2026-07-05 19:19:13 UTC,673.47,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.1384
642,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.694,1.696,1.696,1.686,2026-07-05 19:24:59 UTC,2026-07-05 19:32:14 UTC,434.12,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.1388
643,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.696,1.694,1.694,1.704,2026-07-05 19:34:59 UTC,2026-07-05 19:35:00 UTC,0.65,0.3392,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.1392
644,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.697,1.697,1.687,2026-07-05 19:46:59 UTC,2026-07-05 19:47:21 UTC,21.34,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.1396
645,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.697,1.695,1.695,1.705,2026-07-05 19:51:59 UTC,2026-07-05 19:55:49 UTC,229.47,0.3394,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.14
646,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.696,1.698,1.698,1.688,2026-07-05 19:58:59 UTC,2026-07-05 20:03:14 UTC,254.12,0.3392,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.1404
647,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.701,1.699,1.699,1.709,2026-07-05 20:09:59 UTC,2026-07-05 20:12:59 UTC,179.47,0.3402,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.1408
648,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.697,1.705,1.695,1.705,2026-07-05 20:27:59 UTC,2026-07-05 20:55:17 UTC,1637.29,0.3394,0.0045,0.0,-0.0016,-0.15,-35.36,STOP_LOSS_HIT,0.1392
649,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.697,1.697,1.707,2026-07-05 21:01:59 UTC,2026-07-05 21:05:32 UTC,212.12,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.1396
650,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.7,1.702,1.702,1.692,2026-07-05 21:10:59 UTC,2026-07-05 21:12:56 UTC,116.26,0.34,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.14
651,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.705,1.713,1.703,1.713,2026-07-05 21:15:59 UTC,2026-07-05 21:26:22 UTC,622.27,0.341,0.0045,0.0,-0.0016,-0.15,-35.19,STOP_LOSS_HIT,0.1384
652,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.715,1.713,1.713,1.723,2026-07-05 21:30:59 UTC,2026-07-05 21:32:04 UTC,64.28,0.343,0.0046,0.0,0.0004,0.04,8.75,MIN_PROFIT_TP_HIT,0.1388
653,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.716,1.718,1.718,1.708,2026-07-05 21:37:59 UTC,2026-07-05 21:56:04 UTC,1084.63,0.3432,0.0046,0.0,0.0004,0.04,8.74,MIN_PROFIT_TP_HIT,0.1392
654,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.713,1.711,1.711,1.721,2026-07-05 21:59:59 UTC,2026-07-05 22:00:06 UTC,6.28,0.3426,0.0046,0.0,0.0004,0.04,8.76,MIN_PROFIT_TP_HIT,0.1396
655,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.713,1.715,1.715,1.705,2026-07-05 22:03:59 UTC,2026-07-05 22:16:11 UTC,731.06,0.3426,0.0046,0.0,0.0004,0.04,8.76,MIN_PROFIT_TP_HIT,0.14
656,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.716,1.724,1.714,1.724,2026-07-05 22:17:59 UTC,2026-07-05 22:26:54 UTC,534.03,0.3432,0.0046,0.0,-0.0016,-0.15,-34.97,STOP_LOSS_HIT,0.1384
657,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.722,1.724,1.724,1.714,2026-07-05 22:27:59 UTC,2026-07-05 22:28:24 UTC,24.88,0.3444,0.0046,0.0,0.0004,0.04,8.71,MIN_PROFIT_TP_HIT,0.1388
658,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.714,1.716,1.716,1.706,2026-07-05 22:38:59 UTC,2026-07-05 22:39:24 UTC,24.26,0.3428,0.0046,0.0,0.0004,0.04,8.75,MIN_PROFIT_TP_HIT,0.1392
659,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.714,1.712,1.712,1.722,2026-07-05 22:49:59 UTC,2026-07-05 22:51:02 UTC,62.47,0.3428,0.0046,0.0,0.0004,0.04,8.75,MIN_PROFIT_TP_HIT,0.1396
660,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.714,1.716,1.716,1.706,2026-07-05 22:56:59 UTC,2026-07-05 22:58:08 UTC,68.41,0.3428,0.0046,0.0,0.0004,0.04,8.75,MIN_PROFIT_TP_HIT,0.14
661,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.715,1.713,1.713,1.723,2026-07-05 23:01:59 UTC,2026-07-05 23:09:34 UTC,454.15,0.343,0.0046,0.0,0.0004,0.04,8.75,MIN_PROFIT_TP_HIT,0.1404
662,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.714,1.716,1.716,1.706,2026-07-05 23:11:59 UTC,2026-07-05 23:12:05 UTC,5.2,0.3428,0.0046,0.0,0.0004,0.04,8.75,MIN_PROFIT_TP_HIT,0.1408
663,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.716,1.714,1.714,1.724,2026-07-05 23:17:59 UTC,2026-07-05 23:22:49 UTC,289.07,0.3432,0.0046,0.0,0.0004,0.04,8.74,MIN_PROFIT_TP_HIT,0.1412
664,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.714,1.716,1.716,1.706,2026-07-05 23:27:59 UTC,2026-07-05 23:28:05 UTC,5.75,0.3428,0.0046,0.0,0.0004,0.04,8.75,MIN_PROFIT_TP_HIT,0.1416
665,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.713,1.705,1.715,1.705,2026-07-05 23:42:59 UTC,2026-07-05 23:47:32 UTC,272.54,0.3426,0.0046,0.0,-0.0016,-0.15,-35.03,STOP_LOSS_HIT,0.14
666,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.707,1.699,1.709,1.699,2026-07-05 23:51:59 UTC,2026-07-06 00:01:08 UTC,548.11,0.3414,0.0046,0.0,-0.0016,-0.15,-35.15,STOP_LOSS_HIT,0.1384
667,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.698,1.7,1.7,1.69,2026-07-06 00:05:59 UTC,2026-07-06 00:06:28 UTC,28.33,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.1388
668,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.686,1.688,1.688,1.678,2026-07-06 00:10:59 UTC,2026-07-06 00:11:06 UTC,6.86,0.3372,0.0045,0.0,0.0004,0.04,8.9,MIN_PROFIT_TP_HIT,0.1392
669,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.696,1.694,1.694,1.704,2026-07-06 00:18:59 UTC,2026-07-06 00:19:36 UTC,36.81,0.3392,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.1396
670,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.684,1.694,1.684,2026-07-06 00:27:59 UTC,2026-07-06 00:30:12 UTC,132.36,0.3384,0.0045,0.0,-0.0016,-0.15,-35.46,STOP_LOSS_HIT,0.138
671,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.702,1.692,1.702,2026-07-06 00:42:59 UTC,2026-07-06 00:48:17 UTC,317.78,0.3388,0.0045,0.0,-0.0016,-0.15,-35.42,STOP_LOSS_HIT,0.1364
672,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.701,1.699,1.699,1.709,2026-07-06 00:52:59 UTC,2026-07-06 00:53:22 UTC,22.07,0.3402,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.1368
673,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.698,1.7,1.7,1.69,2026-07-06 00:57:59 UTC,2026-07-06 00:58:37 UTC,37.54,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.1372
674,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.697,1.697,1.707,2026-07-06 01:04:59 UTC,2026-07-06 01:07:10 UTC,130.75,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.1376
675,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.701,1.693,1.703,1.693,2026-07-06 01:09:59 UTC,2026-07-06 01:26:22 UTC,982.24,0.3402,0.0045,0.0,-0.0016,-0.15,-35.27,STOP_LOSS_HIT,0.136
676,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.697,1.697,1.687,2026-07-06 01:29:59 UTC,2026-07-06 01:31:08 UTC,68.08,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.1364
