trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
577,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.674,1.67,1.67,1.68,2026-07-06 10:39:59 UTC,2026-07-06 10:53:02 UTC,782.59,0.3348,0.0045,0.0,0.0008,0.08,17.92,MIN_PROFIT_TP_HIT,0.0476
578,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.671,1.665,1.675,1.665,2026-07-06 10:59:59 UTC,2026-07-06 11:17:35 UTC,1055.06,0.3342,0.0045,0.0,-0.0012,-0.11,-26.93,STOP_LOSS_HIT,0.0464
579,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.668,1.672,1.672,1.662,2026-07-06 11:19:59 UTC,2026-07-06 11:23:27 UTC,207.81,0.3336,0.0044,0.0,0.0008,0.08,17.99,MIN_PROFIT_TP_HIT,0.0472
580,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.672,1.678,1.668,1.678,2026-07-06 11:25:59 UTC,2026-07-06 11:46:03 UTC,1203.3,0.3344,0.0045,0.0,-0.0012,-0.11,-26.91,STOP_LOSS_HIT,0.046
581,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.674,1.67,1.67,1.68,2026-07-06 11:47:59 UTC,2026-07-06 11:57:30 UTC,570.08,0.3348,0.0045,0.0,0.0008,0.08,17.92,MIN_PROFIT_TP_HIT,0.0468
582,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.637,1.631,1.641,1.631,2026-07-06 12:06:59 UTC,2026-07-06 12:07:31 UTC,31.97,0.3274,0.0044,0.0,-0.0012,-0.11,-27.49,STOP_LOSS_HIT,0.0456
583,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.645,1.651,1.641,1.651,2026-07-06 12:14:59 UTC,2026-07-06 12:18:00 UTC,180.98,0.329,0.0044,0.0,-0.0012,-0.11,-27.36,STOP_LOSS_HIT,0.0444
584,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.649,1.655,1.645,1.655,2026-07-06 12:21:59 UTC,2026-07-06 12:31:35 UTC,575.33,0.3298,0.0044,0.0,-0.0012,-0.11,-27.29,STOP_LOSS_HIT,0.0432
585,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.655,1.651,1.651,1.661,2026-07-06 12:34:59 UTC,2026-07-06 12:38:29 UTC,209.69,0.331,0.0044,0.0,0.0008,0.08,18.13,MIN_PROFIT_TP_HIT,0.044
586,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.639,1.643,1.643,1.633,2026-07-06 12:48:59 UTC,2026-07-06 12:50:28 UTC,88.49,0.3278,0.0044,0.0,0.0008,0.08,18.3,MIN_PROFIT_TP_HIT,0.0448
587,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.639,1.635,1.635,1.645,2026-07-06 12:56:59 UTC,2026-07-06 12:58:09 UTC,69.72,0.3278,0.0044,0.0,0.0008,0.08,18.3,MIN_PROFIT_TP_HIT,0.0456
588,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.635,1.629,1.639,1.629,2026-07-06 13:01:59 UTC,2026-07-06 13:02:36 UTC,36.04,0.327,0.0044,0.0,-0.0012,-0.11,-27.52,STOP_LOSS_HIT,0.0444
589,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.632,1.636,1.636,1.626,2026-07-06 13:06:59 UTC,2026-07-06 13:09:48 UTC,168.85,0.3264,0.0044,0.0,0.0008,0.08,18.38,MIN_PROFIT_TP_HIT,0.0452
590,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.632,1.628,1.628,1.638,2026-07-06 13:12:59 UTC,2026-07-06 13:14:54 UTC,114.63,0.3264,0.0044,0.0,0.0008,0.08,18.38,MIN_PROFIT_TP_HIT,0.046
591,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.634,1.63,1.63,1.64,2026-07-06 13:26:59 UTC,2026-07-06 13:30:00 UTC,180.45,0.3268,0.0044,0.0,0.0008,0.08,18.36,MIN_PROFIT_TP_HIT,0.0468
592,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.636,1.642,1.632,1.642,2026-07-06 13:37:59 UTC,2026-07-06 13:40:59 UTC,179.56,0.3272,0.0044,0.0,-0.0012,-0.11,-27.51,STOP_LOSS_HIT,0.0456
593,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.649,1.645,1.645,1.655,2026-07-06 13:48:59 UTC,2026-07-06 13:59:57 UTC,657.73,0.3298,0.0044,0.0,0.0008,0.08,18.19,MIN_PROFIT_TP_HIT,0.0464
594,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.644,1.648,1.648,1.638,2026-07-06 14:02:59 UTC,2026-07-06 14:13:49 UTC,649.92,0.3288,0.0044,0.0,0.0008,0.08,18.25,MIN_PROFIT_TP_HIT,0.0472
595,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.645,1.651,1.641,1.651,2026-07-06 14:18:59 UTC,2026-07-06 14:23:58 UTC,298.79,0.329,0.0044,0.0,-0.0012,-0.11,-27.36,STOP_LOSS_HIT,0.046
596,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.651,1.645,1.655,1.645,2026-07-06 14:33:59 UTC,2026-07-06 14:43:41 UTC,581.86,0.3302,0.0044,0.0,-0.0012,-0.11,-27.26,STOP_LOSS_HIT,0.0448
597,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.638,1.642,1.642,1.632,2026-07-06 14:51:59 UTC,2026-07-06 14:57:25 UTC,325.57,0.3276,0.0044,0.0,0.0008,0.08,18.32,MIN_PROFIT_TP_HIT,0.0456
598,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.638,1.644,1.634,1.644,2026-07-06 14:59:59 UTC,2026-07-06 15:03:06 UTC,186.1,0.3276,0.0044,0.0,-0.0012,-0.11,-27.47,STOP_LOSS_HIT,0.0444
599,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.646,1.652,1.642,1.652,2026-07-06 15:08:59 UTC,2026-07-06 15:14:20 UTC,320.68,0.3292,0.0044,0.0,-0.0012,-0.11,-27.34,STOP_LOSS_HIT,0.0432
600,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.65,1.656,1.646,1.656,2026-07-06 15:16:59 UTC,2026-07-06 15:27:59 UTC,659.03,0.33,0.0044,0.0,-0.0012,-0.11,-27.27,STOP_LOSS_HIT,0.042
601,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.66,1.656,1.656,1.666,2026-07-06 15:31:59 UTC,2026-07-06 15:33:35 UTC,95.92,0.332,0.0044,0.0,0.0008,0.08,18.07,MIN_PROFIT_TP_HIT,0.0428
602,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.657,1.661,1.661,1.651,2026-07-06 15:39:59 UTC,2026-07-06 15:41:26 UTC,86.12,0.3314,0.0044,0.0,0.0008,0.08,18.11,MIN_PROFIT_TP_HIT,0.0436
603,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.67,1.674,1.674,1.664,2026-07-06 15:51:59 UTC,2026-07-06 15:54:27 UTC,147.54,0.334,0.0045,0.0,0.0008,0.08,17.96,MIN_PROFIT_TP_HIT,0.0444
604,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.673,1.669,1.669,1.679,2026-07-06 15:57:59 UTC,2026-07-06 15:58:23 UTC,23.16,0.3346,0.0045,0.0,0.0008,0.08,17.93,MIN_PROFIT_TP_HIT,0.0452
605,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.671,1.677,1.667,1.677,2026-07-06 16:01:59 UTC,2026-07-06 16:08:39 UTC,399.5,0.3342,0.0045,0.0,-0.0012,-0.11,-26.93,STOP_LOSS_HIT,0.044
606,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.686,1.682,1.682,1.692,2026-07-06 16:15:59 UTC,2026-07-06 16:16:28 UTC,28.19,0.3372,0.0045,0.0,0.0008,0.08,17.79,MIN_PROFIT_TP_HIT,0.0448
607,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.677,1.671,1.681,1.671,2026-07-06 16:22:59 UTC,2026-07-06 16:25:56 UTC,176.55,0.3354,0.0045,0.0,-0.0012,-0.11,-26.83,STOP_LOSS_HIT,0.0436
608,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.674,1.678,1.678,1.668,2026-07-06 16:29:59 UTC,2026-07-06 16:33:36 UTC,216.43,0.3348,0.0045,0.0,0.0008,0.08,17.92,MIN_PROFIT_TP_HIT,0.0444
609,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.676,1.682,1.672,1.682,2026-07-06 16:35:59 UTC,2026-07-06 16:37:14 UTC,74.5,0.3352,0.0045,0.0,-0.0012,-0.11,-26.85,STOP_LOSS_HIT,0.0432
610,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.675,1.681,1.671,1.681,2026-07-06 16:39:59 UTC,2026-07-06 16:47:02 UTC,422.25,0.335,0.0045,0.0,-0.0012,-0.11,-26.87,STOP_LOSS_HIT,0.042
611,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.68,1.676,1.676,1.686,2026-07-06 16:50:59 UTC,2026-07-06 16:55:47 UTC,287.79,0.336,0.0045,0.0,0.0008,0.08,17.86,MIN_PROFIT_TP_HIT,0.0428
612,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.676,1.68,1.68,1.67,2026-07-06 16:58:59 UTC,2026-07-06 17:25:37 UTC,1597.87,0.3352,0.0045,0.0,0.0008,0.08,17.9,MIN_PROFIT_TP_HIT,0.0436
613,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.678,1.674,1.674,1.684,2026-07-06 17:30:59 UTC,2026-07-06 17:34:44 UTC,224.13,0.3356,0.0045,0.0,0.0008,0.08,17.88,MIN_PROFIT_TP_HIT,0.0444
614,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.673,1.677,1.677,1.667,2026-07-06 17:38:59 UTC,2026-07-06 17:50:26 UTC,686.62,0.3346,0.0045,0.0,0.0008,0.08,17.93,MIN_PROFIT_TP_HIT,0.0452
615,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.669,1.673,1.673,1.663,2026-07-06 18:00:59 UTC,2026-07-06 18:02:15 UTC,75.75,0.3338,0.0045,0.0,0.0008,0.08,17.97,MIN_PROFIT_TP_HIT,0.046
616,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.671,1.667,1.667,1.677,2026-07-06 18:06:59 UTC,2026-07-06 18:18:28 UTC,688.95,0.3342,0.0045,0.0,0.0008,0.08,17.95,MIN_PROFIT_TP_HIT,0.0468
617,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.677,1.683,1.673,1.683,2026-07-06 18:23:59 UTC,2026-07-06 18:37:07 UTC,787.71,0.3354,0.0045,0.0,-0.0012,-0.11,-26.83,STOP_LOSS_HIT,0.0456
618,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.681,1.687,1.677,1.687,2026-07-06 18:39:59 UTC,2026-07-06 18:44:34 UTC,274.46,0.3362,0.0045,0.0,-0.0012,-0.11,-26.77,STOP_LOSS_HIT,0.0444
619,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.684,1.688,1.688,1.678,2026-07-06 18:52:59 UTC,2026-07-06 19:21:04 UTC,1684.3,0.3368,0.0045,0.0,0.0008,0.08,17.81,MIN_PROFIT_TP_HIT,0.0452
620,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.689,1.695,1.685,1.695,2026-07-06 19:28:59 UTC,2026-07-06 19:41:19 UTC,739.49,0.3378,0.0045,0.0,-0.0012,-0.11,-26.64,STOP_LOSS_HIT,0.044
621,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.69,1.69,1.7,2026-07-06 19:45:59 UTC,2026-07-06 19:50:00 UTC,240.15,0.3388,0.0045,0.0,0.0008,0.08,17.71,MIN_PROFIT_TP_HIT,0.0448
622,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.691,1.685,1.695,1.685,2026-07-06 19:54:59 UTC,2026-07-06 20:10:05 UTC,905.39,0.3382,0.0045,0.0,-0.0012,-0.11,-26.61,STOP_LOSS_HIT,0.0436
623,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.688,1.692,1.692,1.682,2026-07-06 20:21:59 UTC,2026-07-06 20:31:44 UTC,584.33,0.3376,0.0045,0.0,0.0008,0.08,17.77,MIN_PROFIT_TP_HIT,0.0444
624,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.692,1.688,1.688,1.698,2026-07-06 20:34:59 UTC,2026-07-06 20:40:01 UTC,301.64,0.3384,0.0045,0.0,0.0008,0.08,17.73,MIN_PROFIT_TP_HIT,0.0452
625,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.696,1.696,1.686,2026-07-06 20:41:59 UTC,2026-07-06 20:53:51 UTC,711.46,0.3384,0.0045,0.0,0.0008,0.08,17.73,MIN_PROFIT_TP_HIT,0.046
626,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.69,1.696,1.686,1.696,2026-07-06 20:55:59 UTC,2026-07-06 21:09:04 UTC,784.84,0.338,0.0045,0.0,-0.0012,-0.11,-26.63,STOP_LOSS_HIT,0.0448
627,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.71,1.706,1.706,1.716,2026-07-06 21:12:59 UTC,2026-07-06 21:14:00 UTC,60.26,0.342,0.0046,0.0,0.0008,0.08,17.54,MIN_PROFIT_TP_HIT,0.0456
628,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.707,1.711,1.711,1.701,2026-07-06 21:23:59 UTC,2026-07-06 21:26:53 UTC,173.15,0.3414,0.0046,0.0,0.0008,0.08,17.57,MIN_PROFIT_TP_HIT,0.0464
629,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.712,1.716,1.716,1.706,2026-07-06 21:27:59 UTC,2026-07-06 21:32:46 UTC,286.68,0.3424,0.0046,0.0,0.0008,0.08,17.52,MIN_PROFIT_TP_HIT,0.0472
630,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.713,1.709,1.709,1.719,2026-07-06 21:35:59 UTC,2026-07-06 21:39:01 UTC,181.89,0.3426,0.0046,0.0,0.0008,0.08,17.51,MIN_PROFIT_TP_HIT,0.048
631,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.71,1.714,1.714,1.704,2026-07-06 21:41:59 UTC,2026-07-06 21:43:20 UTC,80.2,0.342,0.0046,0.0,0.0008,0.08,17.54,MIN_PROFIT_TP_HIT,0.0488
632,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.714,1.72,1.71,1.72,2026-07-06 21:47:59 UTC,2026-07-06 21:52:00 UTC,240.16,0.3428,0.0046,0.0,-0.0012,-0.11,-26.25,STOP_LOSS_HIT,0.0476
633,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.72,1.716,1.716,1.726,2026-07-06 21:54:59 UTC,2026-07-06 21:58:55 UTC,235.64,0.344,0.0046,0.0,0.0008,0.08,17.44,MIN_PROFIT_TP_HIT,0.0484
634,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.714,1.708,1.718,1.708,2026-07-06 22:02:59 UTC,2026-07-06 22:06:38 UTC,218.19,0.3428,0.0046,0.0,-0.0012,-0.11,-26.25,STOP_LOSS_HIT,0.0472
635,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.706,1.7,1.71,1.7,2026-07-06 22:08:59 UTC,2026-07-06 22:27:42 UTC,1122.1,0.3412,0.0045,0.0,-0.0012,-0.11,-26.38,STOP_LOSS_HIT,0.046
636,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.704,1.7,1.7,1.71,2026-07-06 22:31:59 UTC,2026-07-06 22:56:21 UTC,1461.51,0.3408,0.0045,0.0,0.0008,0.08,17.61,MIN_PROFIT_TP_HIT,0.0468
637,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.7,1.704,1.704,1.694,2026-07-06 22:58:59 UTC,2026-07-06 23:01:51 UTC,171.63,0.34,0.0045,0.0,0.0008,0.08,17.65,MIN_PROFIT_TP_HIT,0.0476
638,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.705,1.701,1.701,1.711,2026-07-06 23:08:59 UTC,2026-07-06 23:10:46 UTC,106.66,0.341,0.0045,0.0,0.0008,0.08,17.6,MIN_PROFIT_TP_HIT,0.0484
639,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.701,1.695,1.705,1.695,2026-07-06 23:13:59 UTC,2026-07-06 23:41:36 UTC,1656.06,0.3402,0.0045,0.0,-0.0012,-0.11,-26.46,STOP_LOSS_HIT,0.0472
640,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.696,1.69,1.7,1.69,2026-07-06 23:45:59 UTC,2026-07-06 23:52:12 UTC,372.73,0.3392,0.0045,0.0,-0.0012,-0.11,-26.53,STOP_LOSS_HIT,0.046
641,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.7,1.69,1.7,2026-07-07 00:03:59 UTC,2026-07-07 00:19:17 UTC,917.76,0.3388,0.0045,0.0,-0.0012,-0.11,-26.56,STOP_LOSS_HIT,0.0448
642,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.703,1.709,1.699,1.709,2026-07-07 00:23:59 UTC,2026-07-07 00:31:19 UTC,439.54,0.3406,0.0045,0.0,-0.0012,-0.11,-26.42,STOP_LOSS_HIT,0.0436
643,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.703,1.707,1.707,1.697,2026-07-07 00:43:59 UTC,2026-07-07 00:53:12 UTC,552.88,0.3406,0.0045,0.0,0.0008,0.08,17.62,MIN_PROFIT_TP_HIT,0.0444
644,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.707,1.703,1.703,1.713,2026-07-07 00:58:59 UTC,2026-07-07 01:00:29 UTC,89.7,0.3414,0.0046,0.0,0.0008,0.08,17.57,MIN_PROFIT_TP_HIT,0.0452
645,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.687,1.691,1.691,1.681,2026-07-07 01:07:59 UTC,2026-07-07 01:10:27 UTC,147.71,0.3374,0.0045,0.0,0.0008,0.08,17.78,MIN_PROFIT_TP_HIT,0.046
646,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.69,1.686,1.686,1.696,2026-07-07 01:14:59 UTC,2026-07-07 01:15:57 UTC,57.97,0.338,0.0045,0.0,0.0008,0.08,17.75,MIN_PROFIT_TP_HIT,0.0468
647,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.688,1.684,1.684,1.694,2026-07-07 01:16:59 UTC,2026-07-07 01:21:02 UTC,242.6,0.3376,0.0045,0.0,0.0008,0.08,17.77,MIN_PROFIT_TP_HIT,0.0476
648,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.685,1.689,1.689,1.679,2026-07-07 01:33:59 UTC,2026-07-07 01:45:24 UTC,684.14,0.337,0.0045,0.0,0.0008,0.08,17.8,MIN_PROFIT_TP_HIT,0.0484
649,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.687,1.683,1.683,1.693,2026-07-07 01:50:59 UTC,2026-07-07 02:10:00 UTC,1140.59,0.3374,0.0045,0.0,0.0008,0.08,17.78,MIN_PROFIT_TP_HIT,0.0492
650,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.684,1.68,1.68,1.69,2026-07-07 02:18:59 UTC,2026-07-07 02:23:38 UTC,278.64,0.3368,0.0045,0.0,0.0008,0.08,17.81,MIN_PROFIT_TP_HIT,0.05
651,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.678,1.672,1.682,1.672,2026-07-07 02:27:59 UTC,2026-07-07 02:31:28 UTC,208.26,0.3356,0.0045,0.0,-0.0012,-0.11,-26.82,STOP_LOSS_HIT,0.0488
652,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.672,1.676,1.676,1.666,2026-07-07 02:36:59 UTC,2026-07-07 02:45:46 UTC,526.58,0.3344,0.0045,0.0,0.0008,0.08,17.94,MIN_PROFIT_TP_HIT,0.0496
653,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.671,1.667,1.667,1.677,2026-07-07 02:46:59 UTC,2026-07-07 02:48:09 UTC,69.88,0.3342,0.0045,0.0,0.0008,0.08,17.95,MIN_PROFIT_TP_HIT,0.0504
654,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.664,1.668,1.668,1.658,2026-07-07 02:51:59 UTC,2026-07-07 02:53:39 UTC,99.32,0.3328,0.0044,0.0,0.0008,0.08,18.03,MIN_PROFIT_TP_HIT,0.0512
655,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.667,1.663,1.663,1.673,2026-07-07 03:02:59 UTC,2026-07-07 03:15:03 UTC,723.99,0.3334,0.0044,0.0,0.0008,0.08,18.0,MIN_PROFIT_TP_HIT,0.052
656,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.667,1.661,1.671,1.661,2026-07-07 03:17:59 UTC,2026-07-07 03:23:35 UTC,335.28,0.3334,0.0044,0.0,-0.0012,-0.11,-26.99,STOP_LOSS_HIT,0.0508
657,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.661,1.665,1.665,1.655,2026-07-07 03:30:59 UTC,2026-07-07 03:36:57 UTC,357.93,0.3322,0.0044,0.0,0.0008,0.08,18.06,MIN_PROFIT_TP_HIT,0.0516
658,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.664,1.66,1.66,1.67,2026-07-07 03:41:59 UTC,2026-07-07 03:49:36 UTC,456.11,0.3328,0.0044,0.0,0.0008,0.08,18.03,MIN_PROFIT_TP_HIT,0.0524
659,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.663,1.669,1.659,1.669,2026-07-07 04:02:59 UTC,2026-07-07 04:09:08 UTC,368.42,0.3326,0.0044,0.0,-0.0012,-0.11,-27.06,STOP_LOSS_HIT,0.0512
660,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.666,1.672,1.662,1.672,2026-07-07 04:11:59 UTC,2026-07-07 04:28:01 UTC,961.85,0.3332,0.0044,0.0,-0.0012,-0.11,-27.01,STOP_LOSS_HIT,0.05
661,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.674,1.67,1.67,1.68,2026-07-07 04:31:59 UTC,2026-07-07 04:34:39 UTC,159.09,0.3348,0.0045,0.0,0.0008,0.08,17.92,MIN_PROFIT_TP_HIT,0.0508
662,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.67,1.664,1.674,1.664,2026-07-07 04:39:59 UTC,2026-07-07 05:14:08 UTC,2048.21,0.334,0.0045,0.0,-0.0012,-0.11,-26.95,STOP_LOSS_HIT,0.0496
663,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.663,1.667,1.667,1.657,2026-07-07 05:18:59 UTC,2026-07-07 05:30:48 UTC,708.21,0.3326,0.0044,0.0,0.0008,0.08,18.04,MIN_PROFIT_TP_HIT,0.0504
664,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.674,1.67,1.67,1.68,2026-07-07 05:37:59 UTC,2026-07-07 05:45:45 UTC,465.09,0.3348,0.0045,0.0,0.0008,0.08,17.92,MIN_PROFIT_TP_HIT,0.0512
665,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.67,1.664,1.674,1.664,2026-07-07 05:47:59 UTC,2026-07-07 06:22:44 UTC,2084.94,0.334,0.0045,0.0,-0.0012,-0.11,-26.95,STOP_LOSS_HIT,0.05
666,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.666,1.67,1.67,1.66,2026-07-07 06:27:59 UTC,2026-07-07 06:34:21 UTC,381.01,0.3332,0.0044,0.0,0.0008,0.08,18.01,MIN_PROFIT_TP_HIT,0.0508
667,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.67,1.666,1.666,1.676,2026-07-07 06:43:59 UTC,2026-07-07 07:03:48 UTC,1188.03,0.334,0.0045,0.0,0.0008,0.08,17.96,MIN_PROFIT_TP_HIT,0.0516
668,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.666,1.66,1.67,1.66,2026-07-07 07:08:59 UTC,2026-07-07 07:20:33 UTC,693.44,0.3332,0.0044,0.0,-0.0012,-0.11,-27.01,STOP_LOSS_HIT,0.0504
669,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.662,1.656,1.666,1.656,2026-07-07 07:22:59 UTC,2026-07-07 07:26:24 UTC,204.19,0.3324,0.0044,0.0,-0.0012,-0.11,-27.08,STOP_LOSS_HIT,0.0492
670,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.654,1.648,1.658,1.648,2026-07-07 07:29:59 UTC,2026-07-07 07:35:47 UTC,347.0,0.3308,0.0044,0.0,-0.0012,-0.11,-27.21,STOP_LOSS_HIT,0.048
