trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
680,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.791,1.788,1.794,1.788,2026-07-05 02:47:59 UTC,2026-07-05 02:48:31 UTC,31.51,0.3582,0.0048,0.0,-0.0006,-0.06,-12.56,STOP_LOSS_HIT,0.0796
681,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.794,1.797,1.797,1.791,2026-07-05 02:50:59 UTC,2026-07-05 02:51:31 UTC,31.8,0.3588,0.0048,0.0,0.0006,0.06,12.54,MIN_PROFIT_TP_HIT,0.0802
682,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.788,1.791,1.785,1.791,2026-07-05 02:54:59 UTC,2026-07-05 02:56:55 UTC,115.83,0.3576,0.0048,0.0,-0.0006,-0.06,-12.58,STOP_LOSS_HIT,0.0796
683,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.79,1.793,1.787,1.793,2026-07-05 03:06:59 UTC,2026-07-05 03:10:22 UTC,202.85,0.358,0.0048,0.0,-0.0006,-0.06,-12.57,STOP_LOSS_HIT,0.079
684,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.792,1.789,1.789,1.795,2026-07-05 03:16:59 UTC,2026-07-05 03:20:37 UTC,217.03,0.3584,0.0048,0.0,0.0006,0.06,12.56,MIN_PROFIT_TP_HIT,0.0796
685,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.797,1.8,1.8,1.794,2026-07-05 03:22:59 UTC,2026-07-05 03:23:59 UTC,59.84,0.3594,0.0048,0.0,0.0006,0.06,12.52,MIN_PROFIT_TP_HIT,0.0802
686,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.796,1.793,1.793,1.799,2026-07-05 03:26:59 UTC,2026-07-05 03:27:35 UTC,35.93,0.3592,0.0048,0.0,0.0006,0.06,12.53,MIN_PROFIT_TP_HIT,0.0808
687,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.783,1.786,1.786,1.78,2026-07-05 03:34:59 UTC,2026-07-05 03:35:31 UTC,31.41,0.3566,0.0048,0.0,0.0006,0.06,12.62,MIN_PROFIT_TP_HIT,0.0814
688,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.783,1.78,1.78,1.786,2026-07-05 03:42:59 UTC,2026-07-05 03:43:26 UTC,26.09,0.3566,0.0048,0.0,0.0006,0.06,12.62,MIN_PROFIT_TP_HIT,0.082
689,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.78,1.783,1.783,1.777,2026-07-05 03:46:59 UTC,2026-07-05 03:55:00 UTC,480.8,0.356,0.0047,0.0,0.0006,0.06,12.64,MIN_PROFIT_TP_HIT,0.0826
690,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.771,1.768,1.768,1.774,2026-07-05 03:57:59 UTC,2026-07-05 03:58:17 UTC,17.14,0.3542,0.0047,0.0,0.0006,0.06,12.7,MIN_PROFIT_TP_HIT,0.0832
691,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.744,1.747,1.747,1.741,2026-07-05 04:04:59 UTC,2026-07-05 04:05:03 UTC,3.1,0.3488,0.0047,0.0,0.0006,0.06,12.9,MIN_PROFIT_TP_HIT,0.0838
692,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.74,1.743,1.737,1.743,2026-07-05 04:10:59 UTC,2026-07-05 04:11:00 UTC,0.91,0.348,0.0046,0.0,-0.0006,-0.06,-12.93,STOP_LOSS_HIT,0.0832
693,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.74,1.737,1.737,1.743,2026-07-05 04:18:59 UTC,2026-07-05 04:20:00 UTC,60.26,0.348,0.0046,0.0,0.0006,0.06,12.93,MIN_PROFIT_TP_HIT,0.0838
694,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.742,1.745,1.739,1.745,2026-07-05 04:28:59 UTC,2026-07-05 04:33:32 UTC,272.36,0.3484,0.0046,0.0,-0.0006,-0.06,-12.92,STOP_LOSS_HIT,0.0832
695,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.742,1.745,1.745,1.739,2026-07-05 04:38:59 UTC,2026-07-05 04:41:04 UTC,124.62,0.3484,0.0046,0.0,0.0006,0.06,12.92,MIN_PROFIT_TP_HIT,0.0838
696,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.741,1.738,1.738,1.744,2026-07-05 04:47:59 UTC,2026-07-05 04:52:20 UTC,260.07,0.3482,0.0046,0.0,0.0006,0.06,12.92,MIN_PROFIT_TP_HIT,0.0844
697,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.738,1.741,1.741,1.735,2026-07-05 04:55:59 UTC,2026-07-05 04:57:35 UTC,95.07,0.3476,0.0046,0.0,0.0006,0.06,12.95,MIN_PROFIT_TP_HIT,0.085
698,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.738,1.735,1.735,1.741,2026-07-05 05:02:59 UTC,2026-07-05 05:06:04 UTC,184.84,0.3476,0.0046,0.0,0.0006,0.06,12.95,MIN_PROFIT_TP_HIT,0.0856
699,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.736,1.739,1.739,1.733,2026-07-05 05:11:59 UTC,2026-07-05 05:13:41 UTC,101.62,0.3472,0.0046,0.0,0.0006,0.06,12.96,MIN_PROFIT_TP_HIT,0.0862
700,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.74,1.737,1.737,1.743,2026-07-05 05:18:59 UTC,2026-07-05 05:22:04 UTC,184.39,0.348,0.0046,0.0,0.0006,0.06,12.93,MIN_PROFIT_TP_HIT,0.0868
701,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.739,1.742,1.742,1.736,2026-07-05 05:26:59 UTC,2026-07-05 05:28:53 UTC,113.82,0.3478,0.0046,0.0,0.0006,0.06,12.94,MIN_PROFIT_TP_HIT,0.0874
702,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.738,1.735,1.735,1.741,2026-07-05 05:30:59 UTC,2026-07-05 05:33:26 UTC,146.45,0.3476,0.0046,0.0,0.0006,0.06,12.95,MIN_PROFIT_TP_HIT,0.088
703,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.74,1.743,1.743,1.737,2026-07-05 05:35:59 UTC,2026-07-05 05:38:56 UTC,176.34,0.348,0.0046,0.0,0.0006,0.06,12.93,MIN_PROFIT_TP_HIT,0.0886
704,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.739,1.736,1.736,1.742,2026-07-05 05:41:59 UTC,2026-07-05 05:42:16 UTC,16.73,0.3478,0.0046,0.0,0.0006,0.06,12.94,MIN_PROFIT_TP_HIT,0.0892
705,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.737,1.74,1.74,1.734,2026-07-05 05:48:59 UTC,2026-07-05 05:51:23 UTC,143.57,0.3474,0.0046,0.0,0.0006,0.06,12.95,MIN_PROFIT_TP_HIT,0.0898
706,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.742,1.739,1.739,1.745,2026-07-05 05:55:59 UTC,2026-07-05 05:58:49 UTC,169.08,0.3484,0.0046,0.0,0.0006,0.06,12.92,MIN_PROFIT_TP_HIT,0.0904
707,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.736,1.739,1.739,1.733,2026-07-05 06:03:59 UTC,2026-07-05 06:04:33 UTC,33.51,0.3472,0.0046,0.0,0.0006,0.06,12.96,MIN_PROFIT_TP_HIT,0.091
708,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.741,1.738,1.744,1.738,2026-07-05 06:05:59 UTC,2026-07-05 06:10:00 UTC,240.63,0.3482,0.0046,0.0,-0.0006,-0.06,-12.92,STOP_LOSS_HIT,0.0904
709,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.733,1.73,1.736,1.73,2026-07-05 06:22:59 UTC,2026-07-05 06:27:47 UTC,287.57,0.3466,0.0046,0.0,-0.0006,-0.06,-12.98,STOP_LOSS_HIT,0.0898
710,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.73,1.727,1.727,1.733,2026-07-05 06:35:59 UTC,2026-07-05 06:36:17 UTC,17.38,0.346,0.0046,0.0,0.0006,0.06,13.01,MIN_PROFIT_TP_HIT,0.0904
711,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.714,1.717,1.717,1.711,2026-07-05 06:41:59 UTC,2026-07-05 06:42:27 UTC,27.39,0.3428,0.0046,0.0,0.0006,0.06,13.13,MIN_PROFIT_TP_HIT,0.091
712,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.718,1.715,1.715,1.721,2026-07-05 06:48:59 UTC,2026-07-05 06:49:45 UTC,45.94,0.3436,0.0046,0.0,0.0006,0.06,13.1,MIN_PROFIT_TP_HIT,0.0916
713,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.717,1.72,1.714,1.72,2026-07-05 06:57:59 UTC,2026-07-05 06:58:59 UTC,59.53,0.3434,0.0046,0.0,-0.0006,-0.06,-13.1,STOP_LOSS_HIT,0.091
714,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.718,1.715,1.715,1.721,2026-07-05 07:08:59 UTC,2026-07-05 07:15:02 UTC,362.91,0.3436,0.0046,0.0,0.0006,0.06,13.1,MIN_PROFIT_TP_HIT,0.0916
715,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.715,1.712,1.718,1.712,2026-07-05 07:18:59 UTC,2026-07-05 07:19:41 UTC,41.94,0.343,0.0046,0.0,-0.0006,-0.06,-13.12,STOP_LOSS_HIT,0.091
716,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.708,1.705,1.711,1.705,2026-07-05 07:23:59 UTC,2026-07-05 07:24:02 UTC,2.71,0.3416,0.0046,0.0,-0.0006,-0.06,-13.17,STOP_LOSS_HIT,0.0904
717,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.705,1.708,1.702,1.708,2026-07-05 07:27:59 UTC,2026-07-05 07:30:18 UTC,138.91,0.341,0.0045,0.0,-0.0006,-0.06,-13.2,STOP_LOSS_HIT,0.0898
718,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.707,1.71,1.704,1.71,2026-07-05 07:37:59 UTC,2026-07-05 07:50:43 UTC,763.09,0.3414,0.0046,0.0,-0.0006,-0.06,-13.18,STOP_LOSS_HIT,0.0892
719,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.711,1.714,1.708,1.714,2026-07-05 07:54:59 UTC,2026-07-05 07:55:02 UTC,2.29,0.3422,0.0046,0.0,-0.0006,-0.06,-13.15,STOP_LOSS_HIT,0.0886
720,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.71,1.713,1.707,1.713,2026-07-05 07:57:59 UTC,2026-07-05 07:58:15 UTC,15.74,0.342,0.0046,0.0,-0.0006,-0.06,-13.16,STOP_LOSS_HIT,0.088
721,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.707,1.704,1.71,1.704,2026-07-05 08:08:59 UTC,2026-07-05 08:12:32 UTC,212.72,0.3414,0.0046,0.0,-0.0006,-0.06,-13.18,STOP_LOSS_HIT,0.0874
722,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.706,1.703,1.709,1.703,2026-07-05 08:20:59 UTC,2026-07-05 08:27:29 UTC,389.21,0.3412,0.0045,0.0,-0.0006,-0.06,-13.19,STOP_LOSS_HIT,0.0868
723,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.698,1.701,1.701,1.695,2026-07-05 08:37:59 UTC,2026-07-05 08:38:21 UTC,21.81,0.3396,0.0045,0.0,0.0006,0.06,13.25,MIN_PROFIT_TP_HIT,0.0874
724,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.703,1.706,1.706,1.7,2026-07-05 08:39:59 UTC,2026-07-05 08:40:59 UTC,59.35,0.3406,0.0045,0.0,0.0006,0.06,13.21,MIN_PROFIT_TP_HIT,0.088
725,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.702,1.696,1.702,2026-07-05 08:43:59 UTC,2026-07-05 08:45:35 UTC,95.27,0.3398,0.0045,0.0,-0.0006,-0.06,-13.24,STOP_LOSS_HIT,0.0874
726,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.7,1.697,1.697,1.703,2026-07-05 08:57:59 UTC,2026-07-05 09:01:26 UTC,206.41,0.34,0.0045,0.0,0.0006,0.06,13.24,MIN_PROFIT_TP_HIT,0.088
727,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.702,1.699,1.699,1.705,2026-07-05 09:09:59 UTC,2026-07-05 09:10:40 UTC,40.46,0.3404,0.0045,0.0,0.0006,0.06,13.22,MIN_PROFIT_TP_HIT,0.0886
728,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.698,1.695,1.701,1.695,2026-07-05 09:20:59 UTC,2026-07-05 09:23:23 UTC,143.69,0.3396,0.0045,0.0,-0.0006,-0.06,-13.25,STOP_LOSS_HIT,0.088
729,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.693,1.69,1.696,1.69,2026-07-05 09:29:59 UTC,2026-07-05 09:31:38 UTC,98.31,0.3386,0.0045,0.0,-0.0006,-0.06,-13.29,STOP_LOSS_HIT,0.0874
730,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.695,1.692,1.692,1.698,2026-07-05 09:38:59 UTC,2026-07-05 09:39:47 UTC,47.25,0.339,0.0045,0.0,0.0006,0.06,13.27,MIN_PROFIT_TP_HIT,0.088
731,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.689,1.686,1.692,1.686,2026-07-05 09:45:59 UTC,2026-07-05 09:46:24 UTC,24.21,0.3378,0.0045,0.0,-0.0006,-0.06,-13.32,STOP_LOSS_HIT,0.0874
732,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.686,1.689,1.683,1.689,2026-07-05 09:53:59 UTC,2026-07-05 09:54:17 UTC,17.23,0.3372,0.0045,0.0,-0.0006,-0.06,-13.35,STOP_LOSS_HIT,0.0868
733,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.69,1.687,1.687,1.693,2026-07-05 09:59:59 UTC,2026-07-05 10:00:29 UTC,29.47,0.338,0.0045,0.0,0.0006,0.06,13.31,MIN_PROFIT_TP_HIT,0.0874
734,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.687,1.69,1.69,1.684,2026-07-05 10:04:59 UTC,2026-07-05 10:06:46 UTC,106.13,0.3374,0.0045,0.0,0.0006,0.06,13.34,MIN_PROFIT_TP_HIT,0.088
735,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.693,1.696,1.69,1.696,2026-07-05 10:12:59 UTC,2026-07-05 10:28:07 UTC,907.24,0.3386,0.0045,0.0,-0.0006,-0.06,-13.29,STOP_LOSS_HIT,0.0874
736,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.701,1.695,1.701,2026-07-05 10:34:59 UTC,2026-07-05 10:43:03 UTC,483.73,0.3396,0.0045,0.0,-0.0006,-0.06,-13.25,STOP_LOSS_HIT,0.0868
737,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.696,1.699,1.699,1.693,2026-07-05 10:51:59 UTC,2026-07-05 10:53:05 UTC,65.86,0.3392,0.0045,0.0,0.0006,0.06,13.27,MIN_PROFIT_TP_HIT,0.0874
738,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.7,1.703,1.697,1.703,2026-07-05 11:02:59 UTC,2026-07-05 11:03:21 UTC,21.52,0.34,0.0045,0.0,-0.0006,-0.06,-13.24,STOP_LOSS_HIT,0.0868
739,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.698,1.701,1.701,1.695,2026-07-05 11:18:59 UTC,2026-07-05 11:19:57 UTC,57.53,0.3396,0.0045,0.0,0.0006,0.06,13.25,MIN_PROFIT_TP_HIT,0.0874
740,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.702,1.696,1.702,2026-07-05 11:26:59 UTC,2026-07-05 11:31:38 UTC,278.31,0.3398,0.0045,0.0,-0.0006,-0.06,-13.24,STOP_LOSS_HIT,0.0868
741,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.701,1.704,1.704,1.698,2026-07-05 11:32:59 UTC,2026-07-05 11:39:55 UTC,415.02,0.3402,0.0045,0.0,0.0006,0.06,13.23,MIN_PROFIT_TP_HIT,0.0874
742,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.702,1.699,1.699,1.705,2026-07-05 11:43:59 UTC,2026-07-05 11:52:05 UTC,485.2,0.3404,0.0045,0.0,0.0006,0.06,13.22,MIN_PROFIT_TP_HIT,0.088
743,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.699,1.696,1.702,1.696,2026-07-05 11:56:59 UTC,2026-07-05 12:00:48 UTC,228.93,0.3398,0.0045,0.0,-0.0006,-0.06,-13.24,STOP_LOSS_HIT,0.0874
744,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.691,1.691,1.697,2026-07-05 12:01:59 UTC,2026-07-05 12:03:38 UTC,98.94,0.3388,0.0045,0.0,0.0006,0.06,13.28,MIN_PROFIT_TP_HIT,0.088
745,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.693,1.69,1.696,1.69,2026-07-05 12:05:59 UTC,2026-07-05 12:10:27 UTC,267.23,0.3386,0.0045,0.0,-0.0006,-0.06,-13.29,STOP_LOSS_HIT,0.0874
746,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.693,1.696,1.696,1.69,2026-07-05 12:16:59 UTC,2026-07-05 12:18:03 UTC,63.3,0.3386,0.0045,0.0,0.0006,0.06,13.29,MIN_PROFIT_TP_HIT,0.088
747,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.7,1.697,1.697,1.703,2026-07-05 12:22:59 UTC,2026-07-05 12:23:08 UTC,8.13,0.34,0.0045,0.0,0.0006,0.06,13.24,MIN_PROFIT_TP_HIT,0.0886
748,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.702,1.696,1.702,2026-07-05 12:24:59 UTC,2026-07-05 12:25:46 UTC,46.23,0.3398,0.0045,0.0,-0.0006,-0.06,-13.24,STOP_LOSS_HIT,0.088
749,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.709,1.706,1.706,1.712,2026-07-05 12:33:59 UTC,2026-07-05 12:34:53 UTC,53.63,0.3418,0.0046,0.0,0.0006,0.06,13.17,MIN_PROFIT_TP_HIT,0.0886
750,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.717,1.714,1.72,1.714,2026-07-05 12:46:59 UTC,2026-07-05 12:51:03 UTC,243.63,0.3434,0.0046,0.0,-0.0006,-0.06,-13.1,STOP_LOSS_HIT,0.088
751,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.722,1.719,1.725,1.719,2026-07-05 12:53:59 UTC,2026-07-05 13:00:57 UTC,417.84,0.3444,0.0046,0.0,-0.0006,-0.06,-13.07,STOP_LOSS_HIT,0.0874
752,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.716,1.719,1.719,1.713,2026-07-05 13:04:59 UTC,2026-07-05 13:05:22 UTC,22.2,0.3432,0.0046,0.0,0.0006,0.06,13.11,MIN_PROFIT_TP_HIT,0.088
753,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.719,1.722,1.716,1.722,2026-07-05 13:36:59 UTC,2026-07-05 13:38:11 UTC,71.59,0.3438,0.0046,0.0,-0.0006,-0.06,-13.09,STOP_LOSS_HIT,0.0874
754,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.717,1.714,1.72,1.714,2026-07-05 13:45:59 UTC,2026-07-05 13:46:24 UTC,24.4,0.3434,0.0046,0.0,-0.0006,-0.06,-13.1,STOP_LOSS_HIT,0.0868
755,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.71,1.707,1.713,1.707,2026-07-05 13:51:59 UTC,2026-07-05 13:55:05 UTC,185.14,0.342,0.0046,0.0,-0.0006,-0.06,-13.16,STOP_LOSS_HIT,0.0862
756,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.709,1.706,1.706,1.712,2026-07-05 13:59:59 UTC,2026-07-05 14:01:31 UTC,91.24,0.3418,0.0046,0.0,0.0006,0.06,13.17,MIN_PROFIT_TP_HIT,0.0868
757,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.701,1.698,1.704,1.698,2026-07-05 14:07:59 UTC,2026-07-05 14:10:21 UTC,141.06,0.3402,0.0045,0.0,-0.0006,-0.06,-13.23,STOP_LOSS_HIT,0.0862
758,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.698,1.698,1.692,2026-07-05 14:18:59 UTC,2026-07-05 14:22:51 UTC,231.2,0.339,0.0045,0.0,0.0006,0.06,13.27,MIN_PROFIT_TP_HIT,0.0868
759,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.695,1.692,1.692,1.698,2026-07-05 14:24:59 UTC,2026-07-05 14:26:26 UTC,86.85,0.339,0.0045,0.0,0.0006,0.06,13.27,MIN_PROFIT_TP_HIT,0.0874
760,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.687,1.684,1.69,1.684,2026-07-05 14:35:59 UTC,2026-07-05 14:37:34 UTC,94.95,0.3374,0.0045,0.0,-0.0006,-0.06,-13.34,STOP_LOSS_HIT,0.0868
761,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.689,1.692,1.686,1.692,2026-07-05 14:45:59 UTC,2026-07-05 14:48:53 UTC,173.11,0.3378,0.0045,0.0,-0.0006,-0.06,-13.32,STOP_LOSS_HIT,0.0862
762,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.691,1.694,1.688,1.694,2026-07-05 14:52:59 UTC,2026-07-05 14:55:19 UTC,139.38,0.3382,0.0045,0.0,-0.0006,-0.06,-13.31,STOP_LOSS_HIT,0.0856
763,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.691,1.694,1.688,1.694,2026-07-05 14:56:59 UTC,2026-07-05 14:58:13 UTC,73.83,0.3382,0.0045,0.0,-0.0006,-0.06,-13.31,STOP_LOSS_HIT,0.085
764,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.697,1.691,1.697,2026-07-05 15:01:59 UTC,2026-07-05 15:03:45 UTC,105.02,0.3388,0.0045,0.0,-0.0006,-0.06,-13.28,STOP_LOSS_HIT,0.0844
765,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.697,1.694,1.7,1.694,2026-07-05 15:12:59 UTC,2026-07-05 15:21:13 UTC,493.07,0.3394,0.0045,0.0,-0.0006,-0.06,-13.26,STOP_LOSS_HIT,0.0838
766,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.692,1.698,1.692,2026-07-05 15:23:59 UTC,2026-07-05 15:29:47 UTC,347.55,0.339,0.0045,0.0,-0.0006,-0.06,-13.27,STOP_LOSS_HIT,0.0832
767,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.692,1.698,1.692,2026-07-05 15:32:59 UTC,2026-07-05 15:37:28 UTC,268.63,0.339,0.0045,0.0,-0.0006,-0.06,-13.27,STOP_LOSS_HIT,0.0826
768,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.691,1.694,1.688,1.694,2026-07-05 15:38:59 UTC,2026-07-05 15:39:32 UTC,32.23,0.3382,0.0045,0.0,-0.0006,-0.06,-13.31,STOP_LOSS_HIT,0.082
769,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.689,1.695,1.689,2026-07-05 15:46:59 UTC,2026-07-05 15:53:19 UTC,379.37,0.3384,0.0045,0.0,-0.0006,-0.06,-13.3,STOP_LOSS_HIT,0.0814
770,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.695,1.692,1.692,1.698,2026-07-05 15:59:59 UTC,2026-07-05 16:00:19 UTC,19.4,0.339,0.0045,0.0,0.0006,0.06,13.27,MIN_PROFIT_TP_HIT,0.082
771,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.688,1.691,1.691,1.685,2026-07-05 16:11:59 UTC,2026-07-05 16:12:43 UTC,43.77,0.3376,0.0045,0.0,0.0006,0.06,13.33,MIN_PROFIT_TP_HIT,0.0826
772,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.681,1.684,1.678,1.684,2026-07-05 16:15:59 UTC,2026-07-05 16:22:56 UTC,416.03,0.3362,0.0045,0.0,-0.0006,-0.06,-13.38,STOP_LOSS_HIT,0.082
773,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.688,1.691,1.685,1.691,2026-07-05 16:28:59 UTC,2026-07-05 16:34:23 UTC,323.45,0.3376,0.0045,0.0,-0.0006,-0.06,-13.33,STOP_LOSS_HIT,0.0814
