trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
251,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.484,1.486,1.486,1.479,2026-07-28 16:15:59 UTC,2026-07-28 16:19:49 UTC,229.13,0.2968,0.004,0.0,0.0004,0.04,10.11,MIN_PROFIT_TP_HIT,0.0766
252,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.48,1.478,1.478,1.485,2026-07-28 16:26:59 UTC,2026-07-28 16:31:04 UTC,244.79,0.296,0.0039,0.0,0.0004,0.04,10.14,MIN_PROFIT_TP_HIT,0.077
253,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.484,1.486,1.486,1.479,2026-07-28 16:39:59 UTC,2026-07-28 16:40:54 UTC,54.42,0.2968,0.004,0.0,0.0004,0.04,10.11,MIN_PROFIT_TP_HIT,0.0774
254,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.486,1.484,1.484,1.491,2026-07-28 17:02:59 UTC,2026-07-28 17:03:39 UTC,39.93,0.2972,0.004,0.0,0.0004,0.04,10.09,MIN_PROFIT_TP_HIT,0.0778
255,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.475,1.477,1.477,1.47,2026-07-28 17:46:59 UTC,2026-07-28 17:47:11 UTC,11.56,0.295,0.0039,0.0,0.0004,0.04,10.17,MIN_PROFIT_TP_HIT,0.0782
256,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.471,1.476,1.469,1.476,2026-07-28 17:51:59 UTC,2026-07-28 18:00:33 UTC,513.68,0.2942,0.0039,0.0,-0.001,-0.09,-25.49,STOP_LOSS_HIT,0.0772
257,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.473,1.471,1.471,1.478,2026-07-28 18:11:59 UTC,2026-07-28 18:19:52 UTC,472.68,0.2946,0.0039,0.0,0.0004,0.04,10.18,MIN_PROFIT_TP_HIT,0.0776
258,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.469,1.471,1.471,1.464,2026-07-28 19:03:59 UTC,2026-07-28 19:06:16 UTC,136.51,0.2938,0.0039,0.0,0.0004,0.04,10.21,MIN_PROFIT_TP_HIT,0.078
259,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.475,1.48,1.473,1.48,2026-07-28 19:45:59 UTC,2026-07-28 20:00:25 UTC,865.95,0.295,0.0039,0.0,-0.001,-0.09,-25.42,STOP_LOSS_HIT,0.077
260,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.475,1.473,1.473,1.48,2026-07-28 20:03:59 UTC,2026-07-28 20:40:26 UTC,2186.67,0.295,0.0039,0.0,0.0004,0.04,10.17,MIN_PROFIT_TP_HIT,0.0774
261,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.478,1.48,1.48,1.473,2026-07-28 20:49:59 UTC,2026-07-28 20:53:12 UTC,192.45,0.2956,0.0039,0.0,0.0004,0.04,10.15,MIN_PROFIT_TP_HIT,0.0778
262,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.476,1.474,1.474,1.481,2026-07-28 21:07:59 UTC,2026-07-28 21:08:16 UTC,16.77,0.2952,0.0039,0.0,0.0004,0.04,10.16,MIN_PROFIT_TP_HIT,0.0782
263,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.476,1.478,1.478,1.471,2026-07-28 21:26:59 UTC,2026-07-28 21:35:26 UTC,506.31,0.2952,0.0039,0.0,0.0004,0.04,10.16,MIN_PROFIT_TP_HIT,0.0786
264,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.478,1.48,1.48,1.473,2026-07-28 21:36:59 UTC,2026-07-28 21:37:07 UTC,7.79,0.2956,0.0039,0.0,0.0004,0.04,10.15,MIN_PROFIT_TP_HIT,0.079
265,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.477,1.475,1.475,1.482,2026-07-28 22:11:59 UTC,2026-07-28 22:13:50 UTC,110.4,0.2954,0.0039,0.0,0.0004,0.04,10.16,MIN_PROFIT_TP_HIT,0.0794
266,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.456,1.458,1.458,1.451,2026-07-28 23:15:59 UTC,2026-07-28 23:19:56 UTC,236.35,0.2912,0.0039,0.0,0.0004,0.04,10.3,MIN_PROFIT_TP_HIT,0.0798
267,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.465,1.47,1.463,1.47,2026-07-29 00:10:59 UTC,2026-07-29 00:16:28 UTC,328.54,0.293,0.0039,0.0,-0.001,-0.09,-25.6,STOP_LOSS_HIT,0.0788
268,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.467,1.469,1.469,1.462,2026-07-29 00:17:59 UTC,2026-07-29 00:18:16 UTC,16.51,0.2934,0.0039,0.0,0.0004,0.04,10.22,MIN_PROFIT_TP_HIT,0.0792
269,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.467,1.465,1.465,1.472,2026-07-29 00:29:59 UTC,2026-07-29 00:32:07 UTC,127.34,0.2934,0.0039,0.0,0.0004,0.04,10.22,MIN_PROFIT_TP_HIT,0.0796
270,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.467,1.469,1.469,1.462,2026-07-29 00:39:59 UTC,2026-07-29 00:42:49 UTC,169.11,0.2934,0.0039,0.0,0.0004,0.04,10.22,MIN_PROFIT_TP_HIT,0.08
271,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.468,1.466,1.466,1.473,2026-07-29 00:57:59 UTC,2026-07-29 00:58:30 UTC,30.67,0.2936,0.0039,0.0,0.0004,0.04,10.22,MIN_PROFIT_TP_HIT,0.0804
272,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.446,1.448,1.448,1.441,2026-07-29 02:11:59 UTC,2026-07-29 02:12:04 UTC,4.21,0.2892,0.0039,0.0,0.0004,0.04,10.37,MIN_PROFIT_TP_HIT,0.0808
273,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.442,1.447,1.44,1.447,2026-07-29 02:17:59 UTC,2026-07-29 02:22:32 UTC,272.34,0.2884,0.0038,0.0,-0.001,-0.09,-26.01,STOP_LOSS_HIT,0.0798
274,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.445,1.447,1.447,1.44,2026-07-29 02:24:59 UTC,2026-07-29 02:27:23 UTC,143.23,0.289,0.0039,0.0,0.0004,0.04,10.38,MIN_PROFIT_TP_HIT,0.0802
275,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.448,1.446,1.446,1.453,2026-07-29 02:48:59 UTC,2026-07-29 02:50:13 UTC,73.36,0.2896,0.0039,0.0,0.0004,0.04,10.36,MIN_PROFIT_TP_HIT,0.0806
276,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.437,1.439,1.439,1.432,2026-07-29 03:37:59 UTC,2026-07-29 03:38:23 UTC,23.1,0.2874,0.0038,0.0,0.0004,0.04,10.44,MIN_PROFIT_TP_HIT,0.081
277,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.434,1.432,1.432,1.439,2026-07-29 03:44:59 UTC,2026-07-29 03:46:21 UTC,81.24,0.2868,0.0038,0.0,0.0004,0.04,10.46,MIN_PROFIT_TP_HIT,0.0814
278,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.423,1.418,1.425,1.418,2026-07-29 04:13:59 UTC,2026-07-29 04:17:46 UTC,226.78,0.2846,0.0038,0.0,-0.001,-0.09,-26.35,STOP_LOSS_HIT,0.0804
279,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.422,1.424,1.424,1.417,2026-07-29 04:25:59 UTC,2026-07-29 04:27:11 UTC,71.95,0.2844,0.0038,0.0,0.0004,0.04,10.55,MIN_PROFIT_TP_HIT,0.0808
280,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.423,1.428,1.421,1.428,2026-07-29 04:46:59 UTC,2026-07-29 04:58:21 UTC,681.06,0.2846,0.0038,0.0,-0.001,-0.09,-26.35,STOP_LOSS_HIT,0.0798
281,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.437,1.435,1.435,1.442,2026-07-29 05:53:59 UTC,2026-07-29 06:00:36 UTC,396.26,0.2874,0.0038,0.0,0.0004,0.04,10.44,MIN_PROFIT_TP_HIT,0.0802
282,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.439,1.441,1.441,1.434,2026-07-29 06:14:59 UTC,2026-07-29 06:26:05 UTC,666.0,0.2878,0.0038,0.0,0.0004,0.04,10.42,MIN_PROFIT_TP_HIT,0.0806
283,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.441,1.439,1.439,1.446,2026-07-29 06:48:59 UTC,2026-07-29 06:52:12 UTC,192.56,0.2882,0.0038,0.0,0.0004,0.04,10.41,MIN_PROFIT_TP_HIT,0.081
284,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.439,1.437,1.437,1.444,2026-07-29 07:03:59 UTC,2026-07-29 07:19:25 UTC,925.87,0.2878,0.0038,0.0,0.0004,0.04,10.42,MIN_PROFIT_TP_HIT,0.0814
285,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.438,1.44,1.44,1.433,2026-07-29 07:35:59 UTC,2026-07-29 07:58:01 UTC,1321.03,0.2876,0.0038,0.0,0.0004,0.04,10.43,MIN_PROFIT_TP_HIT,0.0818
286,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.44,1.438,1.438,1.445,2026-07-29 08:09:59 UTC,2026-07-29 08:10:12 UTC,12.44,0.288,0.0038,0.0,0.0004,0.04,10.42,MIN_PROFIT_TP_HIT,0.0822
287,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.437,1.435,1.435,1.442,2026-07-29 08:13:59 UTC,2026-07-29 08:16:14 UTC,134.83,0.2874,0.0038,0.0,0.0004,0.04,10.44,MIN_PROFIT_TP_HIT,0.0826
288,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.434,1.436,1.436,1.429,2026-07-29 08:37:59 UTC,2026-07-29 08:42:42 UTC,282.09,0.2868,0.0038,0.0,0.0004,0.04,10.46,MIN_PROFIT_TP_HIT,0.083
289,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.439,1.437,1.437,1.444,2026-07-29 09:07:59 UTC,2026-07-29 09:08:52 UTC,52.09,0.2878,0.0038,0.0,0.0004,0.04,10.42,MIN_PROFIT_TP_HIT,0.0834
290,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.439,1.444,1.437,1.444,2026-07-29 09:09:59 UTC,2026-07-29 09:23:17 UTC,797.51,0.2878,0.0038,0.0,-0.001,-0.09,-26.06,STOP_LOSS_HIT,0.0824
291,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.443,1.441,1.441,1.448,2026-07-29 09:44:59 UTC,2026-07-29 09:47:12 UTC,132.13,0.2886,0.0038,0.0,0.0004,0.04,10.4,MIN_PROFIT_TP_HIT,0.0828
292,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.442,1.437,1.444,1.437,2026-07-29 09:58:59 UTC,2026-07-29 10:10:29 UTC,689.55,0.2884,0.0038,0.0,-0.001,-0.09,-26.01,STOP_LOSS_HIT,0.0818
293,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.434,1.429,1.436,1.429,2026-07-29 10:43:59 UTC,2026-07-29 10:48:15 UTC,255.1,0.2868,0.0038,0.0,-0.001,-0.09,-26.15,STOP_LOSS_HIT,0.0808
294,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.434,1.436,1.436,1.429,2026-07-29 11:01:59 UTC,2026-07-29 11:13:46 UTC,706.57,0.2868,0.0038,0.0,0.0004,0.04,10.46,MIN_PROFIT_TP_HIT,0.0812
295,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.433,1.431,1.431,1.438,2026-07-29 11:25:59 UTC,2026-07-29 11:32:17 UTC,377.04,0.2866,0.0038,0.0,0.0004,0.04,10.47,MIN_PROFIT_TP_HIT,0.0816
296,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.433,1.435,1.435,1.428,2026-07-29 11:43:59 UTC,2026-07-29 11:56:24 UTC,744.4,0.2866,0.0038,0.0,0.0004,0.04,10.47,MIN_PROFIT_TP_HIT,0.082
297,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.434,1.429,1.436,1.429,2026-07-29 11:57:59 UTC,2026-07-29 12:07:08 UTC,548.12,0.2868,0.0038,0.0,-0.001,-0.09,-26.15,STOP_LOSS_HIT,0.081
298,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.428,1.43,1.43,1.423,2026-07-29 12:27:59 UTC,2026-07-29 12:36:00 UTC,480.96,0.2856,0.0038,0.0,0.0004,0.04,10.5,MIN_PROFIT_TP_HIT,0.0814
299,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.429,1.427,1.427,1.434,2026-07-29 12:54:59 UTC,2026-07-29 12:57:49 UTC,169.26,0.2858,0.0038,0.0,0.0004,0.04,10.5,MIN_PROFIT_TP_HIT,0.0818
300,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.428,1.426,1.426,1.433,2026-07-29 12:58:59 UTC,2026-07-29 13:17:16 UTC,1096.61,0.2856,0.0038,0.0,0.0004,0.04,10.5,MIN_PROFIT_TP_HIT,0.0822
301,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.426,1.431,1.424,1.431,2026-07-29 13:18:59 UTC,2026-07-29 13:26:37 UTC,457.64,0.2852,0.0038,0.0,-0.001,-0.09,-26.3,STOP_LOSS_HIT,0.0812
302,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.433,1.431,1.431,1.438,2026-07-29 13:48:59 UTC,2026-07-29 13:51:31 UTC,151.05,0.2866,0.0038,0.0,0.0004,0.04,10.47,MIN_PROFIT_TP_HIT,0.0816
303,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.432,1.43,1.43,1.437,2026-07-29 13:53:59 UTC,2026-07-29 13:55:07 UTC,67.24,0.2864,0.0038,0.0,0.0004,0.04,10.47,MIN_PROFIT_TP_HIT,0.082
304,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.435,1.437,1.437,1.43,2026-07-29 14:00:59 UTC,2026-07-29 14:01:36 UTC,36.37,0.287,0.0038,0.0,0.0004,0.04,10.45,MIN_PROFIT_TP_HIT,0.0824
305,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.433,1.431,1.431,1.438,2026-07-29 14:11:59 UTC,2026-07-29 14:12:24 UTC,24.23,0.2866,0.0038,0.0,0.0004,0.04,10.47,MIN_PROFIT_TP_HIT,0.0828
306,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.432,1.427,1.434,1.427,2026-07-29 14:23:59 UTC,2026-07-29 14:26:08 UTC,128.53,0.2864,0.0038,0.0,-0.001,-0.09,-26.19,STOP_LOSS_HIT,0.0818
307,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.431,1.433,1.433,1.426,2026-07-29 14:31:59 UTC,2026-07-29 14:33:10 UTC,70.84,0.2862,0.0038,0.0,0.0004,0.04,10.48,MIN_PROFIT_TP_HIT,0.0822
308,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.429,1.427,1.427,1.434,2026-07-29 14:36:59 UTC,2026-07-29 14:37:15 UTC,15.35,0.2858,0.0038,0.0,0.0004,0.04,10.5,MIN_PROFIT_TP_HIT,0.0826
309,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.424,1.426,1.426,1.419,2026-07-29 15:06:59 UTC,2026-07-29 15:07:25 UTC,25.34,0.2848,0.0038,0.0,0.0004,0.04,10.53,MIN_PROFIT_TP_HIT,0.083
310,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.422,1.427,1.42,1.427,2026-07-29 15:20:59 UTC,2026-07-29 15:24:01 UTC,181.43,0.2844,0.0038,0.0,-0.001,-0.09,-26.37,STOP_LOSS_HIT,0.082
311,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.427,1.425,1.425,1.432,2026-07-29 15:42:59 UTC,2026-07-29 15:43:33 UTC,33.87,0.2854,0.0038,0.0,0.0004,0.04,10.51,MIN_PROFIT_TP_HIT,0.0824
312,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.428,1.423,1.43,1.423,2026-07-29 15:50:59 UTC,2026-07-29 16:02:08 UTC,668.19,0.2856,0.0038,0.0,-0.001,-0.09,-26.26,STOP_LOSS_HIT,0.0814
313,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.427,1.429,1.429,1.422,2026-07-29 16:22:59 UTC,2026-07-29 16:23:07 UTC,7.83,0.2854,0.0038,0.0,0.0004,0.04,10.51,MIN_PROFIT_TP_HIT,0.0818
314,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.424,1.422,1.422,1.429,2026-07-29 16:33:59 UTC,2026-07-29 16:35:01 UTC,61.03,0.2848,0.0038,0.0,0.0004,0.04,10.53,MIN_PROFIT_TP_HIT,0.0822
315,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.419,1.421,1.421,1.414,2026-07-29 16:51:59 UTC,2026-07-29 16:52:09 UTC,9.84,0.2838,0.0038,0.0,0.0004,0.04,10.57,MIN_PROFIT_TP_HIT,0.0826
316,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.421,1.423,1.423,1.416,2026-07-29 16:54:59 UTC,2026-07-29 16:57:00 UTC,120.62,0.2842,0.0038,0.0,0.0004,0.04,10.56,MIN_PROFIT_TP_HIT,0.083
317,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.449,1.447,1.447,1.454,2026-07-29 18:16:59 UTC,2026-07-29 18:17:11 UTC,11.62,0.2898,0.0039,0.0,0.0004,0.04,10.35,MIN_PROFIT_TP_HIT,0.0834
318,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.445,1.44,1.447,1.44,2026-07-29 18:31:59 UTC,2026-07-29 18:32:12 UTC,12.11,0.289,0.0039,0.0,-0.001,-0.09,-25.95,STOP_LOSS_HIT,0.0824
319,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.45,1.452,1.452,1.445,2026-07-29 18:39:59 UTC,2026-07-29 18:40:22 UTC,22.86,0.29,0.0039,0.0,0.0004,0.04,10.34,MIN_PROFIT_TP_HIT,0.0828
320,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.459,1.457,1.457,1.464,2026-07-29 19:06:59 UTC,2026-07-29 19:07:57 UTC,57.92,0.2918,0.0039,0.0,0.0004,0.04,10.28,MIN_PROFIT_TP_HIT,0.0832
321,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.439,1.441,1.441,1.434,2026-07-29 20:13:59 UTC,2026-07-29 20:14:11 UTC,11.6,0.2878,0.0038,0.0,0.0004,0.04,10.42,MIN_PROFIT_TP_HIT,0.0836
322,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.432,1.43,1.43,1.437,2026-07-29 20:26:59 UTC,2026-07-29 20:27:35 UTC,35.0,0.2864,0.0038,0.0,0.0004,0.04,10.47,MIN_PROFIT_TP_HIT,0.084
323,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.438,1.44,1.44,1.433,2026-07-29 20:36:59 UTC,2026-07-29 20:37:14 UTC,14.78,0.2876,0.0038,0.0,0.0004,0.04,10.43,MIN_PROFIT_TP_HIT,0.0844
324,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.436,1.434,1.434,1.441,2026-07-29 20:49:59 UTC,2026-07-29 20:56:01 UTC,361.71,0.2872,0.0038,0.0,0.0004,0.04,10.45,MIN_PROFIT_TP_HIT,0.0848
325,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.434,1.436,1.436,1.429,2026-07-29 21:13:59 UTC,2026-07-29 21:14:22 UTC,22.1,0.2868,0.0038,0.0,0.0004,0.04,10.46,MIN_PROFIT_TP_HIT,0.0852
326,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.446,1.444,1.444,1.451,2026-07-29 21:47:59 UTC,2026-07-29 21:50:04 UTC,124.29,0.2892,0.0039,0.0,0.0004,0.04,10.37,MIN_PROFIT_TP_HIT,0.0856
327,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.449,1.451,1.451,1.444,2026-07-29 21:53:59 UTC,2026-07-29 21:56:48 UTC,168.02,0.2898,0.0039,0.0,0.0004,0.04,10.35,MIN_PROFIT_TP_HIT,0.086
328,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.456,1.454,1.454,1.461,2026-07-29 22:35:59 UTC,2026-07-29 22:38:52 UTC,172.39,0.2912,0.0039,0.0,0.0004,0.04,10.3,MIN_PROFIT_TP_HIT,0.0864
329,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.46,1.462,1.462,1.455,2026-07-29 22:44:59 UTC,2026-07-29 22:56:09 UTC,669.36,0.292,0.0039,0.0,0.0004,0.04,10.27,MIN_PROFIT_TP_HIT,0.0868
330,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.457,1.462,1.455,1.462,2026-07-29 23:06:59 UTC,2026-07-29 23:19:27 UTC,747.99,0.2914,0.0039,0.0,-0.001,-0.09,-25.74,STOP_LOSS_HIT,0.0858
331,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.459,1.457,1.457,1.464,2026-07-29 23:34:59 UTC,2026-07-29 23:36:34 UTC,94.39,0.2918,0.0039,0.0,0.0004,0.04,10.28,MIN_PROFIT_TP_HIT,0.0862
332,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.459,1.461,1.461,1.454,2026-07-29 23:47:59 UTC,2026-07-29 23:54:56 UTC,416.72,0.2918,0.0039,0.0,0.0004,0.04,10.28,MIN_PROFIT_TP_HIT,0.0866
333,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.468,1.466,1.466,1.473,2026-07-30 00:26:59 UTC,2026-07-30 00:27:12 UTC,12.7,0.2936,0.0039,0.0,0.0004,0.04,10.22,MIN_PROFIT_TP_HIT,0.087
334,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.464,1.462,1.462,1.469,2026-07-30 00:32:59 UTC,2026-07-30 00:44:24 UTC,684.23,0.2928,0.0039,0.0,0.0004,0.04,10.25,MIN_PROFIT_TP_HIT,0.0874
335,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.466,1.468,1.468,1.461,2026-07-30 01:00:59 UTC,2026-07-30 01:01:25 UTC,25.37,0.2932,0.0039,0.0,0.0004,0.04,10.23,MIN_PROFIT_TP_HIT,0.0878
336,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.468,1.473,1.466,1.473,2026-07-30 01:15:59 UTC,2026-07-30 01:23:48 UTC,468.28,0.2936,0.0039,0.0,-0.001,-0.09,-25.54,STOP_LOSS_HIT,0.0868
337,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.474,1.479,1.472,1.479,2026-07-30 01:59:59 UTC,2026-07-30 02:20:46 UTC,1246.36,0.2948,0.0039,0.0,-0.001,-0.09,-25.44,STOP_LOSS_HIT,0.0858
338,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.476,1.474,1.474,1.481,2026-07-30 02:28:59 UTC,2026-07-30 02:29:13 UTC,13.88,0.2952,0.0039,0.0,0.0004,0.04,10.16,MIN_PROFIT_TP_HIT,0.0862
339,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.475,1.47,1.477,1.47,2026-07-30 02:44:59 UTC,2026-07-30 03:02:18 UTC,1038.04,0.295,0.0039,0.0,-0.001,-0.09,-25.42,STOP_LOSS_HIT,0.0852
340,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.474,1.476,1.476,1.469,2026-07-30 03:17:59 UTC,2026-07-30 03:25:47 UTC,467.63,0.2948,0.0039,0.0,0.0004,0.04,10.18,MIN_PROFIT_TP_HIT,0.0856
341,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.471,1.469,1.469,1.476,2026-07-30 03:38:59 UTC,2026-07-30 04:03:33 UTC,1473.91,0.2942,0.0039,0.0,0.0004,0.04,10.2,MIN_PROFIT_TP_HIT,0.086
342,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.468,1.463,1.47,1.463,2026-07-30 04:25:59 UTC,2026-07-30 04:37:17 UTC,677.45,0.2936,0.0039,0.0,-0.001,-0.09,-25.54,STOP_LOSS_HIT,0.085
343,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.458,1.46,1.46,1.453,2026-07-30 05:10:59 UTC,2026-07-30 05:20:12 UTC,552.67,0.2916,0.0039,0.0,0.0004,0.04,10.29,MIN_PROFIT_TP_HIT,0.0854
344,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.46,1.458,1.458,1.465,2026-07-30 05:26:59 UTC,2026-07-30 05:55:02 UTC,1682.34,0.292,0.0039,0.0,0.0004,0.04,10.27,MIN_PROFIT_TP_HIT,0.0858
345,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.46,1.462,1.462,1.455,2026-07-30 06:00:59 UTC,2026-07-30 06:04:40 UTC,220.9,0.292,0.0039,0.0,0.0004,0.04,10.27,MIN_PROFIT_TP_HIT,0.0862
346,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.46,1.462,1.462,1.455,2026-07-30 06:05:59 UTC,2026-07-30 07:03:09 UTC,3429.2,0.292,0.0039,0.0,0.0004,0.04,10.27,MIN_PROFIT_TP_HIT,0.0866
347,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.458,1.456,1.456,1.463,2026-07-30 07:10:59 UTC,2026-07-30 07:33:11 UTC,1331.1,0.2916,0.0039,0.0,0.0004,0.04,10.29,MIN_PROFIT_TP_HIT,0.087
348,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.45,1.452,1.452,1.445,2026-07-30 08:19:59 UTC,2026-07-30 08:23:47 UTC,227.01,0.29,0.0039,0.0,0.0004,0.04,10.34,MIN_PROFIT_TP_HIT,0.0874
